Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2453519.861123,+14:20:51.5372,+52:32:11.605,18.537879983956078,18.758608435956273,24.826603752193456,3.0399367325957942,101.05331758783436,-0.13109303318419674,-0.02803647230447934,6.215829721464427
2453519.86588,+14:20:51.4388,+52:32:11.413,18.53789706252915,18.75858782533944,24.82660536739881,3.039965408901383,101.05111090135145,-0.1310876186377833,-0.0280462376054792,6.216418056541068
2453519.870637,+14:20:51.3403,+52:32:11.221,18.53791414271855,18.758567214718873,24.82660698297609,3.0399940812631283,101.04890414633519,-0.1310822032725329,-0.028056002542091295,6.217006299009816
2453519.875394,+14:20:51.2419,+52:32:11.029,18.537931224523977,18.75854660409453,24.826608598925215,3.0400227496801833,101.0466973227929,-0.13107678708842455,-0.02806576711421978,6.217594448856708
2453519.880162,+14:20:51.1433,+52:32:10.836,18.537948347449934,18.758525945807442,24.826610218984072,3.040051480429849,101.04448532755484,-0.13107135755847907,-0.028075553899613952,6.218183865754621
2453519.884919,+14:20:51.0449,+52:32:10.644,18.537965432488765,18.758505335177603,24.826611835677426,3.0400801409434384,101.04227836706654,-0.13106593973522754,-0.02808531774068614,6.218771830043932
2453519.889664,+14:20:50.9467,+52:32:10.452,18.53798247603943,18.758484776534743,24.82661344866291,3.040108725228371,101.04007690545771,-0.13106053476271662,-0.028095056588882117,6.21935821886818
2453520.846713,+14:20:31.2360,+52:31:30.382,18.541452596441307,18.75433809765425,24.826946256914905,3.0457927620245386,100.59467666234445,-0.12995369321136677,-0.030051787275585953,6.33572671277634
2453520.854931,+14:20:31.0675,+52:31:30.026,18.541482670705832,18.75430249024179,24.826949178361573,3.045840860202264,100.59084042375072,-0.12994404509632163,-0.030068522943677862,6.336709372320779
2453520.863137,+14:20:30.8992,+52:31:29.671,18.541512705706793,18.7542669348148,24.826952096611517,3.0458888759377216,100.5870095916988,-0.129934408624325,-0.030085233022194378,6.337690312470452
2453520.871343,+14:20:30.7310,+52:31:29.315,18.541542745357926,18.754231379374602,24.82695501592993,3.045936879474627,100.58317856421849,-0.1299247697076855,-0.03010194195104549,6.338670968373
2453520.879734,+14:20:30.5590,+52:31:28.951,18.54157346704368,18.75419502234288,24.826958002167313,3.04598595260699,100.57926096631024,-0.12991491095902238,-0.030119026384065616,6.339673438618511
2453520.88794,+14:20:30.3908,+52:31:28.595,18.54160351609071,18.754159466882065,24.826960923645267,3.0460339314529348,100.57542954443504,-0.12990526709960884,-0.030135732982994875,6.34065351923375
2453520.896169,+14:20:30.2221,+52:31:28.238,18.541633654025468,18.75412381175244,24.826963854383592,3.046082032513436,100.57158718774213,-0.1298955937552355,-0.03015248525121506,6.341636061180099
2453520.904398,+14:20:30.0534,+52:31:27.881,18.54166379662934,18.75408815661157,24.826966786194927,3.046130121289197,100.56774463502803,-0.12988591795301271,-0.03016923635996671,6.342618316940891
2453520.912616,+14:20:29.8850,+52:31:27.524,18.541693903599413,18.7540525491203,24.82696971515777,3.0461781335201916,100.56390702317012,-0.12987625263167787,-0.03018596391947152,6.343598974019748
