Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455308.35979,+08:51:18.7402,+25:53:20.623,5.912102629991176,6.109400233760228,19.01741253097266,9.405609094479658,96.57979992190887,0.16225674573650717,0.0021360286585255803,25.773859082828288
2455310.60896,+08:51:59.2646,+25:53:19.873,5.945655645886984,6.108320438339871,19.041606584825338,9.44569486451457,94.55400394236294,0.17543574317127733,-0.0025736475541654658,25.879419098985636
2455310.60896,+08:51:59.2646,+25:53:19.873,5.945655645886984,6.108320438339871,19.041606584825338,9.44569486451457,94.55400394236294,0.17543574317127733,-0.0025736475541654658,25.879419098985636
2455310.608966,+08:51:59.2647,+25:53:19.873,5.945655735568344,6.108320435512597,19.04160664932711,9.4456949552149,94.55399855931032,0.17543577801131058,-0.0025736599696871477,25.879419335302746
2455310.608966,+08:51:59.2647,+25:53:19.873,5.945655735568344,6.108320435512597,19.04160664932711,9.4456949552149,94.55399855931032,0.17543577801131058,-0.0025736599696871477,25.879419335302746
2455310.609088,+08:51:59.2670,+25:53:19.872,5.945657559075692,6.108320378025206,19.041607960853195,9.445696799421725,94.55388910476466,0.17543648641955376,-0.0025739124165264134,25.879424140329622
2455310.609088,+08:51:59.2670,+25:53:19.872,5.945657559075692,6.108320378025206,19.041607960853195,9.445696799421725,94.55388910476466,0.17543648641955376,-0.0025739124165264134,25.879424140329622
2455310.609093,+08:51:59.2671,+25:53:19.872,5.945657633813649,6.108320375669035,19.041608014607167,9.445696875007302,94.55388461868068,0.175436515454236,-0.0025739227632626633,25.879424337265554
2455310.609093,+08:51:59.2671,+25:53:19.872,5.945657633813649,6.108320375669035,19.041608014607167,9.445696875007302,94.55388461868068,0.175436515454236,-0.0025739227632626633,25.879424337265554
2455310.741265,+08:52:01.7466,+25:53:19.356,5.947633377282553,6.10825816418282,19.043028820557364,9.447673955380715,94.4353312196267,0.17620357310061438,-0.0028472304248169152,25.884573083902996
2455310.741265,+08:52:01.7466,+25:53:19.356,5.947633377282553,6.10825816418282,19.043028820557364,9.447673955380715,94.4353312196267,0.17620357310061438,-0.0028472304248169152,25.884573083902996
2455310.74127,+08:52:01.7467,+25:53:19.356,5.947633452035384,6.1082581618318725,19.043028874305907,9.447674029387453,94.4353267355942,0.17620360210387878,-0.0028472407573958704,25.88457327654075
2455310.74127,+08:52:01.7467,+25:53:19.356,5.947633452035384,6.1082581618318725,19.043028874305907,9.447674029387453,94.4353267355942,0.17620360210387878,-0.0028472407573958704,25.88457327654075
2455310.741392,+08:52:01.7490,+25:53:19.355,5.947635275905873,6.108258104471931,19.04303018569935,9.447675835035392,94.43521733114957,0.17620430974483833,-0.0028474928584791698,25.884577976596727
2455310.741392,+08:52:01.7490,+25:53:19.355,5.947635275905873,6.108258104471931,19.04303018569935,9.447675835035392,94.43521733114957,0.17620430974483833,-0.0028474928584791698,25.884577976596727
2455310.741398,+08:52:01.7491,+25:53:19.355,5.947635365605113,6.108258101650932,19.043030250194597,9.447675923837455,94.43521195056339,0.17620434454709896,-0.0028475052569799236,25.884578207746316
2455310.741398,+08:52:01.7491,+25:53:19.355,5.947635365605113,6.108258101650932,19.043030250194597,9.447675923837455,94.43521195056339,0.17620434454709896,-0.0028475052569799236,25.884578207746316
2455310.873569,+08:52:04.2394,+25:53:18.787,5.949611483214298,6.108196028714482,19.044450898552743,9.44961124014226,94.31671368883865,0.17697056498891642,-0.0031204372604935076,25.889613478015725
2455310.873569,+08:52:04.2394,+25:53:18.787,5.949611483214298,6.108196028714482,19.044450898552743,9.44961124014226,94.31671368883865,0.17697056498891642,-0.0031204372604935076,25.889613478015725
2455310.873575,+08:52:04.2395,+25:53:18.787,5.949611572930986,6.108196025899743,19.044450963041186,9.449611327052027,94.31670831071071,0.17697059975346643,-0.0031204496420965543,25.88961370403354
2455310.873575,+08:52:04.2395,+25:53:18.787,5.949611572930986,6.108196025899743,19.044450963041186,9.449611327052027,94.31670831071071,0.17697059975346643,-0.0031204496420965543,25.88961370403354
2455310.873696,+08:52:04.2418,+25:53:18.786,5.949613382200364,6.108195969136491,19.044452263545608,9.449613079697986,94.31659985286078,0.17697130083146875,-0.0031206993351849395,25.88961826196563
2455310.873696,+08:52:04.2418,+25:53:18.786,5.949613382200364,6.108195969136491,19.044452263545608,9.449613079697986,94.31659985286078,0.17697130083146875,-0.0031206993351849395,25.88961826196563
2455310.873702,+08:52:04.2419,+25:53:18.786,5.949613471917071,6.1081959663217615,19.044452328034048,9.44961316660607,94.31659447473515,0.1769713355959824,-0.0031207117167717916,25.889618487978524
2455310.873702,+08:52:04.2419,+25:53:18.786,5.949613471917071,6.1081959663217615,19.044452328034048,9.44961316660607,94.31659447473515,0.1769713355959824,-0.0031207117167717916,25.889618487978524
2455311.005873,+08:52:06.7430,+25:53:18.165,5.951589969963484,6.108134031469599,19.04587282327768,9.451506782994088,94.19815037765979,0.17773672450886788,-0.0033932721638089106,25.894540886836708
2455311.005873,+08:52:06.7430,+25:53:18.165,5.951589969963484,6.108134031469599,19.04587282327768,9.451506782994088,94.19815037765979,0.17773672450886788,-0.0033932721638089106,25.894540886836708
2455311.005879,+08:52:06.7431,+25:53:18.165,5.951590059697249,6.108134028661132,19.045872887759035,9.45150686801206,94.19814500198895,0.17773675923567045,-0.0033932845285918624,25.894541107743297
2455311.005879,+08:52:06.7431,+25:53:18.165,5.951590059697249,6.108134028661132,19.045872887759035,9.45150686801206,94.19814500198895,0.17773675923567045,-0.0033932845285918624,25.894541107743297
2455311.006,+08:52:06.7454,+25:53:18.165,5.951591869317914,6.108133972024076,19.04587418812542,9.451508582511638,94.19803659327411,0.17773745955513245,-0.003393533883441911,25.894545562617783
2455311.006,+08:52:06.7454,+25:53:18.165,5.951591869317914,6.108133972024076,19.04587418812542,9.451508582511638,94.19803659327411,0.17773745955513245,-0.003393533883441911,25.894545562617783
2455311.006006,+08:52:06.7455,+25:53:18.165,5.951591959051709,6.108133969215618,19.04587425260678,9.451508667527813,94.19803121760506,0.17773749428190241,-0.0033935462482073565,25.894545783519458
2455311.006006,+08:52:06.7455,+25:53:18.165,5.951591959051709,6.108133969215618,19.04587425260678,9.451508667527813,94.19803121760506,0.17773749428190241,-0.0033935462482073565,25.894545783519458
2455311.072089,+08:52:08.0000,+25:53:17.835,5.952580310703975,6.108103054759095,19.04658441397721,9.45243981331163,94.13883170280938,0.17811986237730817,-0.00352968259789038,25.896964725722544
2455311.072089,+08:52:08.0000,+25:53:17.835,5.952580310703975,6.108103054759095,19.04658441397721,9.45243981331163,94.13883170280938,0.17811986237730817,-0.00352968259789038,25.896964725722544
2455311.072095,+08:52:08.0001,+25:53:17.835,5.952580400446133,6.108103051953759,19.0465844784549,9.45243989738348,94.13882632836699,0.17811989708522316,-0.003529694954291021,25.896964944080473
2455311.072095,+08:52:08.0001,+25:53:17.835,5.952580400446133,6.108103051953759,19.0465844784549,9.45243989738348,94.13882632836699,0.17811989708522316,-0.003529694954291021,25.896964944080473
2455311.138305,+08:52:09.2598,+25:53:17.492,5.953570743594359,6.108072112673622,19.047295963940183,9.453362406381562,94.07952658030305,0.17850279181314133,-0.00366600066442868,25.89936047274184
2455311.138305,+08:52:09.2598,+25:53:17.492,5.953570743594359,6.108072112673622,19.047295963940183,9.453362406381562,94.07952658030305,0.17850279181314133,-0.00366600066442868,25.89936047274184
2455311.13831,+08:52:09.2599,+25:53:17.492,5.953570818382922,6.108072110338563,19.047296017665985,9.453362475650277,94.07952210283254,0.17850282071931992,-0.0036660109539866288,25.899360652579833
2455311.13831,+08:52:09.2599,+25:53:17.492,5.953570818382922,6.108072110338563,19.047296017665985,9.453362475650277,94.07952210283254,0.17850282071931992,-0.0036660109539866288,25.899360652579833
2455311.204393,+08:52:10.5198,+25:53:17.136,5.9545593527310166,6.108041264926505,19.048006097042062,9.454272815141834,94.02034960145082,0.17888477324768023,-0.003801963393134763,25.90172364653055
2455311.204393,+08:52:10.5198,+25:53:17.136,5.9545593527310166,6.108041264926505,19.048006097042062,9.454272815141834,94.02034960145082,0.17888477324768023,-0.003801963393134763,25.90172364653055
2455311.204399,+08:52:10.5199,+25:53:17.136,5.95455944248967,6.1080412621274425,19.048006161512244,9.45427289732514,94.02034422946019,0.17888480791786784,-0.0038019757328625055,25.901723859814854
2455311.204399,+08:52:10.5199,+25:53:17.136,5.95455944248967,6.1080412621274425,19.048006161512244,9.45427289732514,94.02034422946019,0.17888480791786784,-0.0038019757328625055,25.901723859814854
2455311.270609,+08:52:11.7850,+25:53:16.767,5.95554996655268,6.108010392025638,19.048717563304688,9.45517457231104,93.96107152649864,0.17926728640482692,-0.003938097731158832,25.90406346903878
2455311.270609,+08:52:11.7850,+25:53:16.767,5.95554996655268,6.108010392025638,19.048717563304688,9.45517457231104,93.96107152649864,0.17926728640482692,-0.003938097731158832,25.90406346903878
2455311.270615,+08:52:11.7851,+25:53:16.766,5.955550056312474,6.10801038922993,19.048717627766,9.455174653543738,93.96106615615062,0.17926732105345314,-0.003938110061622608,25.904063679776684
2455311.270615,+08:52:11.7851,+25:53:16.766,5.955550056312474,6.10801038922993,19.048717627766,9.455174653543738,93.96106615615062,0.17926732105345314,-0.003938110061622608,25.904063679776684
2455311.336697,+08:52:13.0504,+25:53:16.385,5.956538754133927,6.107979613331005,19.04942761132478,9.456064197671298,93.9019215233998,0.17964885251456797,-0.00407387764338961,25.90637096124243
2455311.336697,+08:52:13.0504,+25:53:16.385,5.956538754133927,6.107979613331005,19.04942761132478,9.456064197671298,93.9019215233998,0.17964885251456797,-0.00407387764338961,25.90637096124243
2455311.336703,+08:52:13.0505,+25:53:16.385,5.956538843908686,6.107979610538213,19.049427675787168,9.456064277968299,93.9019161538574,0.17964888714705649,-0.004073889966545157,25.906371169477552
2455311.336703,+08:52:13.0505,+25:53:16.385,5.956538843908686,6.107979610538213,19.049427675787168,9.456064277968299,93.9019161538574,0.17964888714705649,-0.004073889966545157,25.906371169477552
2455311.402913,+08:52:14.3210,+25:53:15.990,5.957529544609848,6.107948809617982,19.050138990799375,9.456945143426212,93.84267045673782,0.18003094972183317,-0.004209829376256434,25.908655128112297
2455311.402913,+08:52:14.3210,+25:53:15.990,5.957529544609848,6.107948809617982,19.050138990799375,9.456945143426212,93.84267045673782,0.18003094972183317,-0.004209829376256434,25.908655128112297
2455311.402919,+08:52:14.3211,+25:53:15.990,5.95752963439252,6.107948806828325,19.05013905525776,9.456945222779945,93.84266508841934,0.18003098433546783,-0.004209841691156887,25.908655333829444
2455311.402919,+08:52:14.3211,+25:53:15.990,5.95752963439252,6.107948806828325,19.05013905525776,9.456945222779945,93.84266508841934,0.18003098433546783,-0.004209841691156887,25.908655333829444
2455311.469002,+08:52:15.5918,+25:53:15.582,5.958518521359605,6.107918099514097,19.050848961420343,9.457814022893555,93.78354649433798,0.1804121066666814,-0.004345429661288352,25.91090723836546
2455311.469002,+08:52:15.5918,+25:53:15.582,5.958518521359605,6.107918099514097,19.050848961420343,9.457814022893555,93.78354649433798,0.1804121066666814,-0.004345429661288352,25.91090723836546
2455311.469007,+08:52:15.5919,+25:53:15.582,5.958518596181516,6.107918097192103,19.05084901512977,9.457814088234477,93.78354202196483,0.18041213549436122,-0.004345439916383795,25.9109074076992
2455311.469007,+08:52:15.5919,+25:53:15.582,5.958518596181516,6.107918097192103,19.05084901512977,9.457814088234477,93.78354202196483,0.18041213549436122,-0.004345439916383795,25.9109074076992
2455311.469129,+08:52:15.5943,+25:53:15.581,5.9585204219074965,6.107918040533296,19.05085032569081,9.45781568259837,93.7834328918285,0.18041283891680504,-0.004345690150280887,25.910911539553833
2455311.469129,+08:52:15.5943,+25:53:15.581,5.9585204219074965,6.107918040533296,19.05085032569081,9.45781568259837,93.7834328918285,0.18041283891680504,-0.004345690150280887,25.910911539553833
2455311.469135,+08:52:15.5944,+25:53:15.581,5.958520511698001,6.107918037746779,19.050850390145126,9.457815761009291,93.78342752473236,0.18041287351160032,-0.004345702456950835,25.9109117427589
2455311.469135,+08:52:15.5944,+25:53:15.581,5.958520511698001,6.107918037746779,19.050850390145126,9.457815761009291,93.78342752473236,0.18041287351160032,-0.004345702456950835,25.9109117427589
2455311.601306,+08:52:18.1440,+25:53:14.728,5.960498616013184,6.107856724411268,19.052270119740392,9.459522313218478,93.66522622206466,0.18117452512740564,-0.004616617661111371,25.915332933046507
2455311.601306,+08:52:18.1440,+25:53:14.728,5.960498616013184,6.107856724411268,19.052270119740392,9.459522313218478,93.66522622206466,0.18117452512740564,-0.004616617661111371,25.915332933046507
2455311.601312,+08:52:18.1441,+25:53:14.728,5.960498705818998,6.107856721631014,19.052270184186362,9.459522389749399,93.6652208574076,0.18117455968462115,-0.004616629951436821,25.915333131254734
2455311.601312,+08:52:18.1441,+25:53:14.728,5.960498705818998,6.107856721631014,19.052270184186362,9.459522389749399,93.6652208574076,0.18117455968462115,-0.004616629951436821,25.915333131254734
2455311.601433,+08:52:18.1464,+25:53:14.727,5.960500516892666,6.1078566655629585,19.052271483839178,9.459523933095728,93.66511267080104,0.18117525658410435,-0.0046168778047353705,25.915337128382337
2455311.601433,+08:52:18.1464,+25:53:14.727,5.960500516892666,6.1078566655629585,19.052271483839178,9.459523933095728,93.66511267080104,0.18117525658410435,-0.0046168778047353705,25.915337128382337
2455311.601439,+08:52:18.1465,+25:53:14.727,5.960500606698492,6.107856662782709,19.052271548285134,9.459524009624817,93.66510730614628,0.18117529114128358,-0.004616890095045444,25.915337326585792
2455311.601439,+08:52:18.1465,+25:53:14.727,5.960500606698492,6.107856662782709,19.052271548285134,9.459524009624817,93.66510730614628,0.18117529114128358,-0.004616890095045444,25.915337326585792
2455311.73361,+08:52:20.7069,+25:53:13.822,5.962479044639871,6.107795487562294,19.053691090970943,9.461189130812823,93.54695972823549,0.18193611486241626,-0.004887446069266128,25.919648591940668
2455311.73361,+08:52:20.7069,+25:53:13.822,5.962479044639871,6.107795487562294,19.053691090970943,9.461189130812823,93.54695972823549,0.18193611486241626,-0.004887446069266128,25.919648591940668
2455311.733616,+08:52:20.7070,+25:53:13.822,5.962479134460637,6.1077954847883085,19.053691155408288,9.46118920546411,93.54695436601541,0.18193614938207867,-0.004887458343338608,25.91964878517016
2455311.733616,+08:52:20.7070,+25:53:13.822,5.962479134460637,6.1077954847883085,19.053691155408288,9.46118920546411,93.54695436601541,0.18193614938207867,-0.004887458343338608,25.91964878517016
2455311.733737,+08:52:20.7093,+25:53:13.821,5.9624809458289185,6.107795428846911,19.053692454882224,9.461190710897478,93.546846228971,0.1819368455215711,-0.004887705867915222,25.919652681878745
2455311.733737,+08:52:20.7093,+25:53:13.821,5.9624809458289185,6.107795428846911,19.053692454882224,9.461190710897478,93.546846228971,0.1819368455215711,-0.004887705867915222,25.919652681878745
2455311.733743,+08:52:20.7094,+25:53:13.821,5.962481035649699,6.10779542607293,19.053692519319558,9.461190785546933,93.54684086675324,0.18193688004119812,-0.004887718141972147,25.919652875103445
2455311.733743,+08:52:20.7094,+25:53:13.821,5.962481035649699,6.10779542607293,19.053692519319558,9.461190785546933,93.54684086675324,0.18193688004119812,-0.004887718141972147,25.919652875103445
2455311.865914,+08:52:23.2805,+25:53:12.864,5.96445979884362,6.107734388972946,19.05511186907801,9.462814524347866,93.42874692937232,0.18269687728016637,-0.005157917303170054,25.923854714345673
2455311.865914,+08:52:23.2805,+25:53:12.864,5.96445979884362,6.107734388972946,19.05511186907801,9.462814524347866,93.42874692937232,0.18269687728016637,-0.005157917303170054,25.923854714345673
2455311.86592,+08:52:23.2806,+25:53:12.864,5.964459888672001,6.107734386205454,19.055111933501472,9.462814597115962,93.4287415700013,0.1826969117596693,-0.005157929560148043,25.923854902604102
2455311.86592,+08:52:23.2806,+25:53:12.864,5.964459888672001,6.107734386205454,19.055111933501472,9.462814597115962,93.4287415700013,0.1826969117596693,-0.005157929560148043,25.923854902604102
2455586.132512,+11:49:15.8610,+22:27:34.218,5.569141054753134,6.27706345650948,18.816664773403453,6.631917371526184,132.5701129100806,-0.009140083520962657,0.19700710673198277,-15.228625292338474
2455586.143281,+11:49:15.8507,+22:27:37.273,5.569046352094986,6.277081307969445,18.816597096938303,6.630849836251739,132.58000454823835,-0.009202240305104446,0.19702051331040804,-15.224743656009391
2455587.137991,+11:49:14.6048,+22:32:20.345,5.560403616778913,6.27873374847534,18.810423506863195,6.531598653639573,133.49213402375875,-0.014923810833184219,0.19821575120841306,-14.862833415784769
2455587.149336,+11:49:14.5872,+22:32:23.584,5.560306246436965,6.278752635478185,18.810353987216192,6.530459445972137,133.5025189295095,-0.01498883309505377,0.19822888464300772,-14.858667159007023
2455645.968221,+11:36:04.1504,+26:37:59.622,5.504974968989446,6.3886377906182545,18.80459481647154,4.465209162434586,150.0800231744816,-0.16178523242323836,0.09673557432670316,12.407975616063156
2455645.968868,+11:36:04.1392,+26:37:59.712,5.504979605532899,6.388639127854425,18.804598928819317,4.4652717411552105,150.07956130986605,-0.16178416073148183,0.0967330268373105,12.408267410350131
2455645.979591,+11:36:03.9529,+26:38:01.206,5.505056464768075,6.388661290825457,18.804667096664325,4.466308985325729,150.07190558199662,-0.1617663905256454,0.09669080402498581,12.41310322814519
2455645.980252,+11:36:03.9414,+26:38:01.298,5.505061203598051,6.388662657046946,18.80467129950211,4.466372930621528,150.07143359331732,-0.1617652945814573,0.09668820113865144,12.413401310519928
2455645.994463,+11:36:03.6945,+26:38:03.276,5.5051631123564135,6.388692030464878,18.80476167846049,4.467747880683796,150.0612843707335,-0.16174171768338028,0.09663223722882447,12.419809490462779
2455645.995136,+11:36:03.6828,+26:38:03.369,5.505167939824894,6.388693421555305,18.80476595960199,4.467813003434192,150.06080364045062,-0.16174060042804345,0.09662958672522239,12.42011294984088
2455646.006406,+11:36:03.4870,+26:38:04.937,5.505248797690736,6.388716717070241,18.804837664665936,4.4689036541134435,150.05275221455932,-0.1617218814636448,0.09658519919716245,12.425194420334835
2455646.007109,+11:36:03.4748,+26:38:05.035,5.505253842538307,6.388718170225519,18.804842138326112,4.4689716936619215,150.05224991016465,-0.1617207132174512,0.0965824302395616,12.425511377759445
2455646.823515,+11:35:49.3533,+26:39:56.686,5.511199180767311,6.390407940785553,18.81010398611609,4.548513488461917,149.46329553044123,-0.1603168712418697,0.0933549386433286,12.792426790455988
2455646.824143,+11:35:49.3425,+26:39:56.771,5.51120382059098,6.390409242288479,18.810108084649563,4.548575060766113,149.462838268808,-0.16031575512037874,0.09335244704236634,12.79270811247224
2455646.83517,+11:35:49.1526,+26:39:58.253,5.5112853074784605,6.390432095688638,18.810180063172478,4.549656295882014,149.45480821836833,-0.16029614816307158,0.09330869504690259,12.797647587109715
2455646.835811,+11:35:49.1415,+26:39:58.339,5.511290045282251,6.390433424182385,18.81018424802783,4.549719153497387,149.4543413710906,-0.16029500788157572,0.0933061516140974,12.797934705348041
2455655.7992,+11:33:24.0652,+26:56:08.456,5.58764418415502,6.409273640554084,18.876331498415745,5.460035076315258,142.42240101203322,-0.13883049046265158,0.05674425724270013,16.638274960129294
2455655.7992,+11:33:24.0652,+26:56:08.456,5.58764418415502,6.409273640554084,18.876331498415745,5.460035076315258,142.42240101203322,-0.13883049046265158,0.05674425724270013,16.638274960129294
2455655.800406,+11:33:24.0471,+26:56:08.554,5.587655773170543,6.4092762107420045,18.876341376645353,5.460158714724478,142.42140324116355,-0.1388268930988473,0.05673925689871264,16.638764612525954
2455655.80817,+11:33:23.9311,+26:56:09.188,5.587730389205599,6.40929275734766,18.876404976769358,5.460954665730854,142.41497953760836,-0.138803729673203,0.05670706546903847,16.64191670545906
2455655.80817,+11:33:23.9311,+26:56:09.188,5.587730389205599,6.40929275734766,18.876404976769358,5.460954665730854,142.41497953760836,-0.138803729673203,0.05670706546903847,16.64191670545906
2455655.817317,+11:33:23.7944,+26:56:09.935,5.58781831471677,6.409312251900346,18.87647991922526,5.461892378254339,142.40741103664556,-0.13877643063651657,0.0566691394104542,16.645629845344693
2455655.817317,+11:33:23.7944,+26:56:09.935,5.58781831471677,6.409312251900346,18.87647991922526,5.461892378254339,142.40741103664556,-0.13877643063651657,0.0566691394104542,16.645629845344693
2455655.818532,+11:33:23.7762,+26:56:10.034,5.587829995373693,6.409314841410566,18.87648987494038,5.462016933264297,142.40640566534753,-0.13877280372025694,0.056664101646415256,16.646123027814603
2455655.819134,+11:33:23.7672,+26:56:10.083,5.587835782960152,6.409316124448322,18.876494807829026,5.462078646845002,142.40590752647213,-0.1387710066114006,0.05666160556422284,16.646367383679053
2455655.819134,+11:33:23.7672,+26:56:10.083,5.587835782960152,6.409316124448322,18.876494807829026,5.462078646845002,142.40590752647213,-0.1387710066114006,0.05666160556422284,16.646367383679053
2455657.794432,+11:32:54.8856,+26:58:39.604,5.607279396032772,6.413538734411614,18.89301057389929,5.663867626692662,140.7585531018152,-0.13263886097179153,0.04846642613810082,17.436945249605536
2455657.796421,+11:32:54.8571,+26:58:39.743,5.607299426887006,6.413542999073928,18.893027532063392,5.664069935497514,140.75688221402902,-0.13263245383610636,0.04845817353579813,17.43772979108338
2455657.817987,+11:32:54.5491,+26:58:41.246,5.607516671974791,6.413589240895873,18.893211444985663,5.666263361188723,140.7387639302644,-0.13256295422705353,0.04836869408707827,17.446234771231737
2455727.781981,+11:36:17.1456,+24:55:05.702,6.657300459113898,6.578964620349888,19.693769335425042,8.775937897204413,81.20173021606045,0.20000261034191547,-0.16269074659887203,29.197354128005028
2455727.793485,+11:36:17.3891,+24:55:03.007,6.6574944464484185,6.578994251209983,19.693905662844486,8.775688937652639,81.19258707596188,0.20005430831499324,-0.16270838279677624,29.196776352936904
2455727.806449,+11:36:17.6637,+24:54:59.969,6.657713048581385,6.579027643520469,19.694059284737598,8.775408116744682,81.18228388074421,0.20011256138927783,-0.16272825167480984,29.196124500383394
2455727.817997,+11:36:17.9083,+24:54:57.263,6.657907769670757,6.579057389365113,19.694196120800108,8.77515773193143,81.17310634548048,0.20016444637790046,-0.16274594539354578,29.195543176907858
2455938.129415,+13:45:09.4254,+15:14:51.853,7.13312137277929,7.235215480947052,20.200053487254877,7.806910336133046,92.04158366803738,0.19304794733761022,0.09182909647132804,-19.460922038929198
