Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455256.914129,+16:50:30.9357,+04:19:01.172,5.869389351810305,5.952591119129437,20.51945945867274,9.581500867607334,90.00938552106538,0.05628030974340003,0.3221909402135733,-40.78503606318497
2455263.067082,+16:50:51.6427,+05:08:12.204,5.7250504825211115,5.903456289577254,20.393324965539907,9.632400703361045,95.50355613920827,0.013013722117546436,0.34378334835460644,-40.39269388680604
2455263.067082,+16:50:51.6427,+05:08:12.204,5.7250504825211115,5.903456289577254,20.393324965539907,9.632400703361045,95.50355613920827,0.013013722117546436,0.34378334835460644,-40.39269388680604
2455263.067088,+16:50:51.6427,+05:08:12.207,5.725050342541178,5.903456241610851,20.393324841709532,9.632400710221866,95.50356149984617,0.013013678234457858,0.34378336901491674,-40.39269334543591
2455263.067088,+16:50:51.6427,+05:08:12.207,5.725050342541178,5.903456241610851,20.393324841709532,9.632400710221866,95.50356149984617,0.013013678234457858,0.34378336901491674,-40.39269334543591
2455263.06721,+16:50:51.6429,+05:08:12.267,5.725047496304624,5.903455266301325,20.393322323844096,9.632400849706976,95.50367049865105,0.013012785951108908,0.34378378910447865,-40.392682337590806
2455263.06721,+16:50:51.6429,+05:08:12.267,5.725047496304624,5.903455266301325,20.393322323844096,9.632400849706976,95.50367049865105,0.013012785951108908,0.34378378910447865,-40.392682337590806
2455263.067216,+16:50:51.6429,+05:08:12.270,5.725047356324734,5.90345521833492,20.393322200013696,9.632400856566084,95.50367585928895,0.013012742067951714,0.34378380976476747,-40.39268179621382
2455263.067216,+16:50:51.6429,+05:08:12.270,5.725047356324734,5.90345521833492,20.393322200013696,9.632400856566084,95.50367585928895,0.013012742067951714,0.34378380976476747,-40.39268179621382
2455277.146665,+16:49:55.6361,+07:12:09.218,5.404209176781069,5.7906168871154176,20.100945668627126,9.415047247768737,108.03396441704263,-0.0976858711237586,0.38826325241451204,-38.20831384803667
2455277.146665,+16:49:55.6361,+07:12:09.218,5.404209176781069,5.7906168871154176,20.100945668627126,9.415047247768737,108.03396441704263,-0.0976858711237586,0.38826325241451204,-38.20831384803667
2455279.114122,+16:49:35.4718,+07:30:36.935,5.361043785997345,5.774803959877274,20.060179771159746,9.348120101747211,109.76550684808895,-0.11410794224558712,0.39362699282915387,-37.757783982302506
2455279.116313,+16:49:35.4476,+07:30:38.177,5.360996005123801,5.774786344143678,20.060134440057485,9.348040793965673,109.7674305130088,-0.11412631841915327,0.39363282596200894,-37.75726342184962
2455279.116313,+16:49:35.4476,+07:30:38.177,5.360996005123801,5.774786344143678,20.060134440057485,9.348040793965673,109.7674305130088,-0.11412631841915327,0.39363282596200894,-37.75726342184962
2455279.126322,+16:49:35.3370,+07:30:43.851,5.360777739331133,5.774705871191357,20.059927359090263,9.347678363657016,109.77621812423992,-0.11421026743961792,0.39365946905793675,-37.754884854370815
2455279.126322,+16:49:35.3370,+07:30:43.851,5.360777739331133,5.774705871191357,20.059927359090263,9.347678363657016,109.77621812423992,-0.11421026743961792,0.39365946905793675,-37.754884854370815
2455282.055204,+16:48:59.4283,+07:58:40.268,5.297519080956047,5.751145252030476,19.999496978369535,9.232336058402158,112.33703176413769,-0.13893397245883624,0.4011679659087699,-37.022577637217125
2455282.063959,+16:48:59.3103,+07:58:45.326,5.297331875940755,5.7510747881950035,19.999316898273005,9.231964008942734,112.34465198013626,-0.13900832896772755,0.4011895351331615,-37.02028254892761
2455282.080199,+16:48:59.0914,+07:58:54.709,5.296984652616558,5.750944081435375,19.99898287026656,9.231273457131161,112.35878643400687,-0.13914626278135311,0.40122953068310735,-37.01602365775966
2455282.080199,+16:48:59.0914,+07:58:54.709,5.296984652616558,5.750944081435375,19.99898287026656,9.231273457131161,112.35878643400687,-0.13914626278135311,0.40122953068310735,-37.01602365775966
2455282.089057,+16:48:58.9719,+07:58:59.827,5.296795278802548,5.750872787986384,19.99880068226114,9.230896568939835,112.36649565494018,-0.13922150167191524,0.4012513382843114,-37.01369977573373
2455282.089057,+16:48:58.9719,+07:58:59.827,5.296795278802548,5.750872787986384,19.99880068226114,9.230896568939835,112.36649565494018,-0.13922150167191524,0.4012513382843114,-37.01369977573373
2455283.044499,+16:48:45.6986,+08:08:13.515,5.276439519863924,5.743181622070887,19.979172397921868,9.189292496444558,113.19665552373836,-0.14735268949901612,0.40357137825921735,-36.75933929732738
2455283.053716,+16:48:45.5669,+08:08:18.871,5.2762438379494006,5.743107413964242,19.978983274634647,9.1888820220721,113.20465037285976,-0.14743128203023828,0.4035934463714335,-36.75684997311981
2455327.080842,+16:24:43.7681,+15:33:14.691,4.555126449507203,5.385900207944114,19.201295886010094,6.644031147736234,141.89539283335168,-0.4960910717991471,0.39401354077625667,-17.973507700968348
2455327.092331,+16:24:43.2001,+15:33:21.209,4.555007202301729,5.385806286560324,19.20114432465683,6.64380642242785,141.89780921480988,-0.4961541454319014,0.3939729309201243,-17.96738077599718
2455351.794736,+16:02:20.9731,+18:52:23.179,4.392378701236087,5.183032026854397,18.95991723186236,7.6379518973153235,137.2281038873853,-0.5590568580685485,0.2653946652664413,-5.02818317713623
2455351.795541,+16:02:20.9275,+18:52:23.487,4.392376363492804,5.183025391974279,18.959912140691046,7.6380254508020515,137.22767055986685,-0.55905640305896,0.2653894507208637,-5.027789645364423
2455351.807278,+16:02:20.2618,+18:52:27.972,4.392342299700578,5.1829286544410795,18.9598379307326,7.639098069734953,137.2213510220222,-0.5590497494898672,0.2653134169286336,-5.022052239847281
2455351.808136,+16:02:20.2131,+18:52:28.300,4.3923398110893626,5.1829215827042,18.959832507286876,7.63917649520027,137.22088893483314,-0.559049261669864,0.26530785831998044,-5.021632847665024
2455356.006703,+15:58:22.6104,+19:17:49.001,4.382616578828527,5.14829302107013,18.935651059293946,8.044261507573205,134.78352428592638,-0.5543187371932231,0.2375662013394216,-3.0124991968003503
2455356.007333,+15:58:22.5749,+19:17:49.217,4.382615482721491,5.148287821497872,18.935647780006484,8.044325090517395,134.7831338915522,-0.5543176745415218,0.23756196841081736,-3.012204673394023
2455359.981604,+15:54:39.8879,+19:39:11.808,4.377797728592213,5.115466143764406,18.916982989257377,8.457617383690469,132.19283776261935,-0.5455063285473167,0.21058277485078078,-1.2019400491398164
2455359.993058,+15:54:39.2510,+19:39:15.281,4.377789793907407,5.115371490265853,18.916934937748945,8.458837568503633,132.1850302974562,-0.545474879477744,0.21050445362768408,-1.196870513268597
2455405.839707,+15:22:11.3685,+20:54:26.281,4.538036216135983,4.733844536151195,18.904749530788703,12.340462279105664,94.88299397306626,-0.2361104052498844,-0.04626880366120282,10.181305742999
2455405.839707,+15:22:11.3685,+20:54:26.281,4.538036216135983,4.733844536151195,18.904749530788703,12.340462279105664,94.88299397306626,-0.2361104052498844,-0.04626880366120282,10.181305742999
2455406.663734,+15:21:51.6844,+20:53:29.698,4.542889785715018,4.726940846381943,18.906222843536913,12.369612540249127,94.19774510092465,-0.22880966221652266,-0.04907236379344473,10.213653424402137
2455406.663734,+15:21:51.6844,+20:53:29.698,4.542889785715018,4.726940846381943,18.906222843536913,12.369612540249127,94.19774510092465,-0.22880966221652266,-0.04907236379344473,10.213653424402137
