Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455334.171195,+14:44:28.1515,+67:45:40.529,34.60969773467917,34.6656259638342,0.0,1.6704422331048283,92.3345017276314,-0.06383318209417144,-0.013109595268908885,2.1511510173582815
2455334.171195,+14:44:28.1515,+67:45:40.529,34.60969773467917,34.6656259638342,0.0,1.6704422331048283,92.3345017276314,-0.06383318209417144,-0.013109595268908885,2.1511510173582815
2455334.171201,+14:44:28.1514,+67:45:40.529,34.609697742133775,34.66562593924465,0.0,1.670442238475766,92.33449990316018,-0.06383318041087314,-0.01310960271642491,2.1511512080019344
2455334.171201,+14:44:28.1514,+67:45:40.529,34.609697742133775,34.66562593924465,0.0,1.670442238475766,92.33449990316018,-0.06383318041087314,-0.01310960271642491,2.1511512080019344
2455334.171322,+14:44:28.1494,+67:45:40.527,34.60969789246738,34.66562544335786,0.0,1.67044234678658,92.33446310986446,-0.06383314646438248,-0.013109752907079946,2.151155052605659
2455334.171322,+14:44:28.1494,+67:45:40.527,34.60969789246738,34.66562544335786,0.0,1.67044234678658,92.33446310986446,-0.06383314646438248,-0.013109752907079946,2.151155052605659
2455334.171328,+14:44:28.1493,+67:45:40.527,34.6096978999214,34.6656254187702,0.0,1.6704423521568628,92.33446128553427,-0.0638331447811979,-0.013109760354012802,2.1511552432324015
2455334.171328,+14:44:28.1493,+67:45:40.527,34.6096978999214,34.6656254187702,0.0,1.6704423521568628,92.33446128553427,-0.0638331447811979,-0.013109760354012802,2.1511552432324015
2455334.23741,+14:44:27.0795,+67:45:39.275,34.60978004187908,34.665354599008985,0.0,1.670501388231053,92.31436556502997,-0.06381455695182223,-0.013191769140736808,2.153248775131755
2455334.23741,+14:44:27.0795,+67:45:39.275,34.60978004187908,34.665354599008985,0.0,1.670501388231053,92.31436556502997,-0.06381455695182223,-0.013191769140736808,2.153248775131755
2455334.237416,+14:44:27.0794,+67:45:39.275,34.609780049340955,34.66535457441933,0.0,1.670501393581071,92.31436374024085,-0.06381455525970246,-0.01319177658552228,2.153248964663061
2455334.237416,+14:44:27.0794,+67:45:39.275,34.609780049340955,34.66535457441933,0.0,1.670501393581071,92.31436374024085,-0.06381455525970246,-0.01319177658552228,2.153248964663061
2455334.303499,+14:44:26.0099,+67:45:38.016,34.609862272219814,34.6650837495341,0.0,1.670560199155812,92.29426423231271,-0.06379587025199114,-0.01327375649713707,2.1553303050567836
2455334.303499,+14:44:26.0099,+67:45:38.016,34.609862272219814,34.6650837495341,0.0,1.670560199155812,92.29426423231271,-0.06379587025199114,-0.01327375649713707,2.1553303050567836
2455334.303505,+14:44:26.0098,+67:45:38.016,34.6098622796889,34.665083724944346,0.0,1.6705602044846946,92.29426240720838,-0.06379586855108023,-0.013273763939179213,2.1553304934787088
2455334.303505,+14:44:26.0098,+67:45:38.016,34.6098622796889,34.665083724944346,0.0,1.6705602044846946,92.29426240720838,-0.06379586855108023,-0.013273763939179213,2.1553304934787088
2455334.303626,+14:44:26.0079,+67:45:38.014,34.60986243031398,34.6650832290557,0.0,1.6705603119467014,92.29422560128559,-0.0637958342495374,-0.013273914018865083,2.155334293262751
2455334.303626,+14:44:26.0079,+67:45:38.014,34.60986243031398,34.6650832290557,0.0,1.6705603119467014,92.29422560128559,-0.0637958342495374,-0.013273914018865083,2.155334293262751
2455334.303632,+14:44:26.0078,+67:45:38.014,34.609862437783086,34.66508320446595,0.0,1.6705603172758012,92.29422377618066,-0.06379583254860961,-0.013273921460901924,2.1553344816825386
2455334.303632,+14:44:26.0078,+67:45:38.014,34.609862437783086,34.66508320446595,0.0,1.6705603172758012,92.29422377618066,-0.06379583254860961,-0.013273921460901924,2.1553344816825386
2455334.369714,+14:44:24.9386,+67:45:36.747,34.60994473878009,34.66481238265133,0.0,1.6706188900638725,92.2741211056026,-0.06377705089373882,-0.013355869760730716,2.1574035534258367
2455334.369714,+14:44:24.9386,+67:45:36.747,34.60994473878009,34.66481238265133,0.0,1.6706188900638725,92.2741211056026,-0.06377705089373882,-0.013355869760730716,2.1574035534258367
2455334.36972,+14:44:24.9385,+67:45:36.746,34.60994474625635,34.66481235806148,0.0,1.6706188953720578,92.27411928018454,-0.06377704918403398,-0.013355877200006411,2.1574037407371054
2455334.36972,+14:44:24.9385,+67:45:36.746,34.60994474625635,34.66481235806148,0.0,1.6706188953720578,92.27411928018454,-0.06377704918403398,-0.013355877200006411,2.1574037407371054
2455334.435803,+14:44:23.8697,+67:45:35.472,34.61002712724426,34.66454153112088,0.0,1.6706772375337913,92.25401286812424,-0.06375817065264036,-0.013437796231947241,2.1594606394691542
2455334.435803,+14:44:23.8697,+67:45:35.472,34.61002712724426,34.66454153112088,0.0,1.6706772375337913,92.25401286812424,-0.06375817065264036,-0.013437796231947241,2.1594606394691542
2455334.435809,+14:44:23.8696,+67:45:35.471,34.610027134727694,34.66454150653098,0.0,1.6706772428204086,92.2540110423951,-0.06375816893417226,-0.01343780366844406,2.1594608256727454
2455334.435809,+14:44:23.8696,+67:45:35.471,34.610027134727694,34.66454150653098,0.0,1.6706772428204086,92.2540110423951,-0.06375816893417226,-0.01343780366844406,2.1594608256727454
2455334.43593,+14:44:23.8676,+67:45:35.469,34.61002728564201,34.664541010636675,0.0,1.67067734943466,92.2539742237313,-0.06375813427843069,-0.013437953636877427,2.15946458073545
2455334.43593,+14:44:23.8676,+67:45:35.469,34.61002728564201,34.664541010636675,0.0,1.67067734943466,92.2539742237313,-0.06375813427843069,-0.013437953636877427,2.15946458073545
2455334.435936,+14:44:23.8675,+67:45:35.469,34.61002729312537,34.66454098604668,0.0,1.6706773547212772,92.25397239800162,-0.0637581325599459,-0.013437961073368915,2.159464766936922
2455334.435936,+14:44:23.8675,+67:45:35.469,34.61002729312537,34.66454098604668,0.0,1.6706773547212772,92.25397239800162,-0.0637581325599459,-0.013437961073368915,2.159464766936922
2455334.502018,+14:44:22.7991,+67:45:34.186,34.61010975129464,34.66427016217663,0.0,1.6707354639897862,92.23386286961667,-0.06373915769317066,-0.013519848105583777,2.1615094166986526
2455334.502018,+14:44:22.7991,+67:45:34.186,34.61010975129464,34.66427016217663,0.0,1.6707354639897862,92.23386286961667,-0.06373915769317066,-0.013519848105583777,2.1615094166986526
2455334.502024,+14:44:22.7990,+67:45:34.186,34.61010975878509,34.66427013758656,0.0,1.6707354692548382,92.23386104357806,-0.06373915596593695,-0.013519855539279117,2.1615096017933717
2455334.502024,+14:44:22.7990,+67:45:34.186,34.61010975878509,34.66427013758656,0.0,1.6707354692548382,92.23386104357806,-0.06373915596593695,-0.013519855539279117,2.1615096017933717
2455334.568107,+14:44:21.7308,+67:45:32.896,34.6101922960158,34.66399930859045,0.0,1.670793347781551,92.21374781968387,-0.06372008453127138,-0.013601712918946402,2.163542097862868
2455334.568107,+14:44:21.7308,+67:45:32.896,34.6101922960158,34.66399930859045,0.0,1.670793347781551,92.21374781968387,-0.06372008453127138,-0.013601712918946402,2.163542097862868
2455334.568113,+14:44:21.7307,+67:45:32.896,34.610192303513344,34.66399928400032,0.0,1.670793353026131,92.2137459933384,-0.06372008279530277,-0.013601720349828287,2.163542281851734
2455334.568113,+14:44:21.7307,+67:45:32.896,34.610192303513344,34.66399928400032,0.0,1.670793353026131,92.2137459933384,-0.06372008279530277,-0.013601720349828287,2.163542281851734
2455334.568234,+14:44:21.7287,+67:45:32.893,34.61019245471233,34.66399878810417,0.0,1.6707934587908406,92.21370916238585,-0.0637200477867712,-0.013601870204448143,2.1635459922363447
2455334.568234,+14:44:21.7287,+67:45:32.893,34.61019245471233,34.66399878810417,0.0,1.6707934587908406,92.21370916238585,-0.0637200477867712,-0.013601870204448143,2.1635459922363447
2455334.56824,+14:44:21.7286,+67:45:32.893,34.61019246220984,34.663998763514,0.0,1.67079346403542,92.21370733603976,-0.063720046050786,-0.013601877635324543,2.1635461762230648
2455334.56824,+14:44:21.7286,+67:45:32.893,34.61019246220984,34.663998763514,0.0,1.67079346403542,92.21370733603976,-0.063720046050786,-0.013601877635324543,2.1635461762230648
2455334.634322,+14:44:20.6608,+67:45:31.595,34.6102750756873,34.66372793758653,0.0,1.6708511095729053,92.19359104189043,-0.06370087859888586,-0.013683702636776339,2.1655664438394013
2455334.634322,+14:44:20.6608,+67:45:31.595,34.6102750756873,34.66372793758653,0.0,1.6708511095729053,92.19359104189043,-0.06370087859888586,-0.013683702636776339,2.1655664438394013
2455334.634328,+14:44:20.6607,+67:45:31.595,34.61027508319122,34.66372791299816,0.0,1.670851114795924,92.19358921538134,-0.06370087685431584,-0.013683710064245782,2.165566626707008
2455334.634328,+14:44:20.6607,+67:45:31.595,34.61027508319122,34.66372791299816,0.0,1.670851114795924,92.19358921538134,-0.06370087685431584,-0.013683710064245782,2.165566626707008
2455334.700411,+14:44:19.5933,+67:45:30.289,34.61035777480158,34.66345708194643,0.0,1.67090852948758,92.17346927172574,-0.06368161314962126,-0.013765505036878128,2.167574760740707
2455334.700411,+14:44:19.5933,+67:45:30.289,34.61035777480158,34.66345708194643,0.0,1.67090852948758,92.17346927172574,-0.06368161314962126,-0.013765505036878128,2.167574760740707
2455334.700417,+14:44:19.5932,+67:45:30.289,34.610357782313066,34.663457057356084,0.0,1.670908534690567,92.1734674447722,-0.06368161139620998,-0.013765512462076773,2.167574942518527
2455334.700417,+14:44:19.5932,+67:45:30.289,34.610357782313066,34.663457057356084,0.0,1.670908534690567,92.1734674447722,-0.06368161139620998,-0.013765512462076773,2.167574942518527
2455334.700538,+14:44:19.5912,+67:45:30.286,34.610357933794475,34.66345656145429,0.0,1.6709086396054749,92.17343060141596,-0.06368157603578412,-0.013765662202663028,2.1675786083287556
2455334.700538,+14:44:19.5912,+67:45:30.286,34.610357933794475,34.66345656145429,0.0,1.6709086396054749,92.17343060141596,-0.06368157603578412,-0.013765662202663028,2.1675786083287556
2455334.700544,+14:44:19.5911,+67:45:30.286,34.61035794130601,34.66345653686398,0.0,1.6709086448080255,92.17342877446181,-0.06368157428235603,-0.013765669627856187,2.167578790104458
2455334.700544,+14:44:19.5911,+67:45:30.286,34.61035794130601,34.66345653686398,0.0,1.6709086448080255,92.17342877446181,-0.06368157428235603,-0.013765669627856187,2.167578790104458
2455334.766626,+14:44:18.5240,+67:45:28.972,34.610440708228865,34.663185708882715,0.0,1.6709658264273977,92.1533058067884,-0.06366221488497976,-0.013847431851760184,2.1695747169607227
2455334.766626,+14:44:18.5240,+67:45:28.972,34.610440708228865,34.663185708882715,0.0,1.6709658264273977,92.1533058067884,-0.06366221488497976,-0.013847431851760184,2.1695747169607227
2455334.766632,+14:44:18.5239,+67:45:28.972,34.610440715747345,34.663185684292344,0.0,1.670965831608828,92.15330397953365,-0.06366221312286073,-0.01384743927408947,2.1695748976334173
2455334.766632,+14:44:18.5239,+67:45:28.972,34.610440715747345,34.663185684292344,0.0,1.670965831608828,92.15330397953365,-0.06366221312286073,-0.01384743927408947,2.1695748976334173
2455334.832715,+14:44:17.4571,+67:45:27.651,34.610523559877265,34.66291485118479,0.0,1.6710227822904136,92.13317740796003,-0.063642757793472,-0.013929171103266247,2.1715587118137796
2455334.832715,+14:44:17.4571,+67:45:27.651,34.610523559877265,34.66291485118479,0.0,1.6710227822904136,92.13317740796003,-0.063642757793472,-0.013929171103266247,2.1715587118137796
2455334.83272,+14:44:17.4570,+67:45:27.651,34.610523566148075,34.66291483069366,0.0,1.671022786590601,92.13317588506993,-0.0636427563178781,-0.013929177285852553,2.17155886144904
2455334.83272,+14:44:17.4570,+67:45:27.651,34.610523566148075,34.66291483069366,0.0,1.671022786590601,92.13317588506993,-0.0636427563178781,-0.013929177285852553,2.17155886144904
2455334.832842,+14:44:17.4550,+67:45:27.648,34.61052371916181,34.66291433069061,0.0,1.6710228915162253,92.13313872509846,-0.06364272031181584,-0.01392932814677545,2.171562512669978
2455334.832842,+14:44:17.4550,+67:45:27.648,34.61052371916181,34.66291433069061,0.0,1.6710228915162253,92.13313872509846,-0.06364272031181584,-0.01392932814677545,2.171562512669978
2455334.832848,+14:44:17.4549,+67:45:27.648,34.61052372668715,34.66291430610011,0.0,1.6710228966769736,92.13313689754462,-0.06364271854100396,-0.013929335566218932,2.1715626922385214
2455334.832848,+14:44:17.4549,+67:45:27.648,34.61052372668715,34.66291430610011,0.0,1.6710228966769736,92.13313689754462,-0.06364271854100396,-0.013929335566218932,2.1715626922385214
2455334.89893,+14:44:16.3885,+67:45:26.319,34.610606645198274,34.662643476061184,0.0,1.6710796142137612,92.1130073477898,-0.06362316784897389,-0.014011034286674058,2.1735343212958402
2455334.89893,+14:44:16.3885,+67:45:26.319,34.610606645198274,34.662643476061184,0.0,1.6710796142137612,92.1130073477898,-0.06362316784897389,-0.014011034286674058,2.1735343212958402
2455334.898936,+14:44:16.3884,+67:45:26.319,34.610606652730475,34.66264345147063,0.0,1.6710796193531756,92.11300551993952,-0.06362316606950082,-0.014011041703221127,2.1735344997633637
2455334.898936,+14:44:16.3884,+67:45:26.319,34.610606652730475,34.66264345147063,0.0,1.6710796193531756,92.11300551993952,-0.06362316606950082,-0.014011041703221127,2.1735344997633637
2455334.965019,+14:44:15.3223,+67:45:24.981,34.61068964752335,34.66237261630725,0.0,1.6711361058716354,92.09287241205938,-0.06360351977209096,-0.01409270967132615,2.1754940377548473
2455334.965019,+14:44:15.3223,+67:45:24.981,34.61068964752335,34.66237261630725,0.0,1.6711361058716354,92.09287241205938,-0.06360351977209096,-0.01409270967132615,2.1754940377548473
2455334.965024,+14:44:15.3222,+67:45:24.981,34.61068965380553,34.662372595815974,0.0,1.671136110136414,92.09287088867644,-0.06360351828206105,-0.0140927158490674,2.175494185554221
2455334.965024,+14:44:15.3222,+67:45:24.981,34.61068965380553,34.662372595815974,0.0,1.671136110136414,92.09287088867644,-0.06360351828206105,-0.0140927158490674,2.175494185554221
2455334.965146,+14:44:15.3202,+67:45:24.979,34.61068980709656,34.66237209580913,0.0,1.6711362142055461,92.09283371668013,-0.06360348192374689,-0.014092866591766007,2.1754977919779233
2455334.965146,+14:44:15.3202,+67:45:24.979,34.61068980709656,34.66237209580913,0.0,1.6711362142055461,92.09283371668013,-0.06360348192374689,-0.014092866591766007,2.1754977919779233
2455334.965152,+14:44:15.3201,+67:45:24.979,34.61068981463553,34.66237207121844,0.0,1.6711362193236285,92.09283188853493,-0.06360348013561108,-0.014092874005395134,2.175497969343316
2455334.965152,+14:44:15.3201,+67:45:24.979,34.61068981463553,34.66237207121844,0.0,1.6711362193236285,92.09283188853493,-0.06360348013561108,-0.014092874005395134,2.175497969343316
2455335.031234,+14:44:14.2544,+67:45:23.634,34.610772882878784,34.66210123912558,0.0,1.6711924726364054,92.07269584847556,-0.06358373881125165,-0.014174508513216832,2.1774453449508715
2455335.031234,+14:44:14.2544,+67:45:23.634,34.610772882878784,34.66210123912558,0.0,1.6711924726364054,92.07269584847556,-0.06358373881125165,-0.014174508513216832,2.1774453449508715
2455335.03124,+14:44:14.2543,+67:45:23.634,34.61077289042449,34.66210121453479,0.0,1.6711924777333762,92.07269402003807,-0.06358373701448493,-0.014174515923917816,2.1774455212172774
2455335.03124,+14:44:14.2543,+67:45:23.634,34.61077289042449,34.66210121453479,0.0,1.6711924777333762,92.07269402003807,-0.06358373701448493,-0.014174515923917816,2.1774455212172774
2455335.097323,+14:44:13.1888,+67:45:22.281,34.61085603402698,34.66183037731547,0.0,1.6712484999580426,92.05255446722855,-0.063563900416295,-0.01425611933256181,2.1793808280901463
2455335.097323,+14:44:13.1888,+67:45:22.281,34.61085603402698,34.66183037731547,0.0,1.6712484999580426,92.05255446722855,-0.063563900416295,-0.01425611933256181,2.1793808280901463
2455335.097328,+14:44:13.1888,+67:45:22.281,34.610856040320385,34.66183035682404,0.0,1.6712485041880727,92.05255294335971,-0.06356389891187973,-0.014256125505405545,2.179380974057073
2455335.097328,+14:44:13.1888,+67:45:22.281,34.610856040320385,34.66183035682404,0.0,1.6712485041880727,92.05255294335971,-0.06356389891187973,-0.014256125505405545,2.179380974057073
2455335.09745,+14:44:13.1868,+67:45:22.278,34.61085619388527,34.661829856813384,0.0,1.6712486074002326,92.0525157595072,-0.06356386220255031,-0.014256276128599504,2.1793845357673205
2455335.09745,+14:44:13.1868,+67:45:22.278,34.61085619388527,34.661829856813384,0.0,1.6712486074002326,92.0525157595072,-0.06356386220255031,-0.014256276128599504,2.1793845357673205
2455335.097456,+14:44:13.1867,+67:45:22.278,34.61085620143772,34.66182983222253,0.0,1.6712486124754393,92.05251393077887,-0.06356386039715134,-0.014256283536351208,2.1793847109337126
2455335.097456,+14:44:13.1867,+67:45:22.278,34.61085620143772,34.66182983222253,0.0,1.6712486124754393,92.05251393077887,-0.06356386039715134,-0.014256283536351208,2.1793847109337126
2455335.163538,+14:44:12.1216,+67:45:20.918,34.61093941756274,34.66155899807184,0.0,1.671304401444944,92.03237149138873,-0.06354392911240987,-0.014337853144078892,2.1813078788627265
2455335.163538,+14:44:12.1216,+67:45:20.918,34.61093941756274,34.66155899807184,0.0,1.671304401444944,92.03237149138873,-0.06354392911240987,-0.014337853144078892,2.1813078788627265
2455335.163544,+14:44:12.1215,+67:45:20.918,34.61093942512184,34.66155897348087,0.0,1.671304406500134,92.03236966237228,-0.06354392729841073,-0.014337860548871761,2.1813080529322075
2455335.163544,+14:44:12.1215,+67:45:20.918,34.61093942512184,34.66155897348087,0.0,1.671304406500134,92.03236966237228,-0.06354392729841073,-0.014337860548871761,2.1813080529322075
2455335.229627,+14:44:11.0568,+67:45:19.549,34.61102271568414,34.66128813420551,0.0,1.6713599643220631,92.01222375577385,-0.06352390107646476,-0.014419398719272473,2.183219175084115
2455335.229627,+14:44:11.0568,+67:45:19.549,34.61102271568414,34.66128813420551,0.0,1.6713599643220631,92.01222375577385,-0.06352390107646476,-0.014419398719272473,2.183219175084115
2455335.229632,+14:44:11.0567,+67:45:19.549,34.61102272198862,34.66128811371392,0.0,1.6713599685169154,92.01222223142601,-0.06352389955771556,-0.014419404887167697,2.1832193192221268
2455335.229632,+14:44:11.0567,+67:45:19.549,34.61102272198862,34.66128811371392,0.0,1.6713599685169154,92.01222223142601,-0.06352389955771556,-0.014419404887167697,2.1832193192221268
2455335.229754,+14:44:11.0548,+67:45:19.547,34.61102287582397,34.66128761369948,0.0,1.671360070871185,92.01218503588537,-0.06352386249862503,-0.01441955538961297,2.183222836305255
2455335.229754,+14:44:11.0548,+67:45:19.547,34.61102287582397,34.66128761369948,0.0,1.671360070871185,92.01218503588537,-0.06352386249862503,-0.01441955538961297,2.183222836305255
2455335.22976,+14:44:11.0547,+67:45:19.547,34.61102288338971,34.66128758910842,0.0,1.6713600759052694,92.01218320658224,-0.06352386067602454,-0.014419562791426215,2.183223009276819
2455335.22976,+14:44:11.0547,+67:45:19.547,34.61102288338971,34.66128758910842,0.0,1.6713600759052694,92.01218320658224,-0.06352386067602454,-0.014419562791426215,2.183223009276819
2455335.295842,+14:44:09.9903,+67:45:18.171,34.61110624554725,34.661016752903556,0.0,1.6714154004306891,91.99203445916517,-0.06350374011279637,-0.014501066829081996,2.1851220165317393
2455335.295842,+14:44:09.9903,+67:45:18.171,34.61110624554725,34.661016752903556,0.0,1.6714154004306891,91.99203445916517,-0.06350374011279637,-0.014501066829081996,2.1851220165317393
2455335.295848,+14:44:09.9902,+67:45:18.170,34.61110625311957,34.6610167283124,0.0,1.6714154054436705,91.992032629578,-0.06350373828162682,-0.014501074227906462,2.185122188408592
2455335.295848,+14:44:09.9902,+67:45:18.170,34.61110625311957,34.6610167283124,0.0,1.6714154054436705,91.992032629578,-0.06350373828162682,-0.014501074227906462,2.185122188408592
2455335.361931,+14:44:08.9262,+67:45:16.787,34.61118968879542,34.66074588698089,0.0,1.6714704987747626,91.97188046009254,-0.06348352312194201,-0.01458254650123038,2.187009173485102
2455335.361931,+14:44:08.9262,+67:45:16.787,34.61118968879542,34.66074588698089,0.0,1.6714704987747626,91.97188046009254,-0.06348352312194201,-0.01458254650123038,2.187009173485102
2455335.361936,+14:44:08.9262,+67:45:16.786,34.611189695111435,34.66074586648723,0.0,1.6714705029348809,91.97187893513055,-0.06348352158876815,-0.014582552664701655,2.1870093158110877
2455335.361936,+14:44:08.9262,+67:45:16.786,34.611189695111435,34.66074586648723,0.0,1.6714705029348809,91.97187893513055,-0.06348352158876815,-0.014582552664701655,2.1870093158110877
2455335.362058,+14:44:08.9242,+67:45:16.784,34.611189849213886,34.660745366469044,0.0,1.6714706044314305,91.97184172806953,-0.06348348418118681,-0.014582703045191193,2.187012788355566
2455335.362058,+14:44:08.9242,+67:45:16.784,34.611189849213886,34.660745366469044,0.0,1.6714706044314305,91.97184172806953,-0.06348348418118681,-0.014582703045191193,2.187012788355566
2455335.362064,+14:44:08.9241,+67:45:16.784,34.61118985679271,34.66074534187776,0.0,1.6714706094228744,91.97183989819989,-0.06348348234144748,-0.014582710441006515,2.187012959136689
2455335.362064,+14:44:08.9241,+67:45:16.784,34.61118985679271,34.66074534187776,0.0,1.6714706094228744,91.97183989819989,-0.06348348234144748,-0.014582710441006515,2.187012959136689
2455335.428146,+14:44:07.8605,+67:45:15.392,34.61127336313894,34.66047450361665,0.0,1.6715254694277266,91.95168493339433,-0.06346317318979773,-0.014664148260440116,2.1888878539698378
2455335.428146,+14:44:07.8605,+67:45:15.392,34.61127336313894,34.66047450361665,0.0,1.6715254694277266,91.95168493339433,-0.06346317318979773,-0.014664148260440116,2.1888878539698378
2455335.428152,+14:44:07.8604,+67:45:15.392,34.61127337072431,34.66047447902531,0.0,1.6715254743989438,91.9516831032447,-0.06346317134152073,-0.014664155653237738,2.1888880236584636
2455335.428152,+14:44:07.8604,+67:45:15.392,34.61127337072431,34.66047447902531,0.0,1.6715254743989438,91.9516831032447,-0.06346317134152073,-0.014664155653237738,2.1888880236584636
2455335.494235,+14:44:06.7971,+67:45:13.993,34.61135694967126,34.66020363563762,0.0,1.671580103170409,91.93152476153381,-0.06344276793830388,-0.014745561390899093,2.190750920471484
2455335.494235,+14:44:06.7971,+67:45:13.993,34.61135694967126,34.66020363563762,0.0,1.671580103170409,91.93152476153381,-0.06344276793830388,-0.014745561390899093,2.190750920471484
2455335.49424,+14:44:06.7970,+67:45:13.993,34.611356955997486,34.66020361514572,0.0,1.6715801072947098,91.93152323624855,-0.06344276639104357,-0.014745567548750478,2.1907510609626444
2455335.49424,+14:44:06.7970,+67:45:13.993,34.611356955997486,34.66020361514572,0.0,1.6715801072947098,91.93152323624855,-0.06344276639104357,-0.014745567548750478,2.1907510609626444
2455335.56045,+14:44:05.7320,+67:45:12.583,34.611440766650325,34.65993225021297,0.0,1.6716346083096287,91.91132309560975,-0.0634222297372205,-0.014827096169317855,2.1926054894428826
2455335.56045,+14:44:05.7320,+67:45:12.583,34.611440766650325,34.65993225021297,0.0,1.6716346083096287,91.91132309560975,-0.0634222297372205,-0.014827096169317855,2.1926054894428826
2455335.560456,+14:44:05.7319,+67:45:12.583,34.61144077424803,34.6599322256234,0.0,1.6716346132375637,91.91132126504793,-0.06342222787204425,-0.014827103555458783,2.192605656934793
2455335.560456,+14:44:05.7319,+67:45:12.583,34.61144077424803,34.6599322256234,0.0,1.6716346132375637,91.91132126504793,-0.06342222787204425,-0.014827103555458783,2.192605656934793
2455335.626539,+14:44:04.6694,+67:45:11.168,34.611524494627155,34.65966138017929,0.0,1.6716887774005698,91.89115684153387,-0.06340163692688945,-0.014908442139381403,2.1944445153805177
2455335.626539,+14:44:04.6694,+67:45:11.168,34.611524494627155,34.65966138017929,0.0,1.6716887774005698,91.89115684153387,-0.06340163692688945,-0.014908442139381403,2.1944445153805177
2455335.626544,+14:44:04.6693,+67:45:11.168,34.611524500964634,34.659661359685316,0.0,1.6716887814903685,91.89115531564809,-0.06340163536530777,-0.01490844829271355,2.1944446540668285
2455335.626544,+14:44:04.6693,+67:45:11.168,34.611524500964634,34.659661359685316,0.0,1.6716887814903685,91.89115531564809,-0.06340163536530777,-0.01490844829271355,2.1944446540668285
2455335.692754,+14:44:03.6050,+67:45:09.743,34.61160845240122,34.65938999269412,0.0,1.6717428169863897,91.87094912686318,-0.06338091116325834,-0.014989909328058533,2.196275023346293
2455335.692754,+14:44:03.6050,+67:45:09.743,34.61160845240122,34.65938999269412,0.0,1.6717428169863897,91.87094912686318,-0.06338091116325834,-0.014989909328058533,2.196275023346293
