Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2456733.057256,+06:58:43.8268,-82:52:08.682,15.281011881513733,15.323215530118041,23.498270685198214,3.7219685422351607,90.56929965486414,-0.08077518954524777,0.1499709310734381,-17.860379695987525
2456733.057383,+06:58:43.8189,-82:52:08.655,15.28101057144082,15.3232148266585,23.498270213180362,3.72196882131849,90.56933438272735,-0.08077478220533128,0.14997111653841683,-17.860374583986978
2456733.057383,+06:58:43.8189,-82:52:08.655,15.28101057144082,15.3232148266585,23.498270213180362,3.72196882131849,90.56933438272735,-0.08077478220533128,0.14997111653841683,-17.860374583986978
2456733.12309,+06:58:39.7208,-82:51:54.460,15.280332817890855,15.32285087001978,23.49802601035567,3.722113057722957,90.58729870353783,-0.08056404106912884,0.15006689147668714,-17.85772496311271
2456733.12309,+06:58:39.7208,-82:51:54.460,15.280332817890855,15.32285087001978,23.49802601035567,3.722113057722957,90.58729870353783,-0.08056404106912884,0.15006689147668714,-17.85772496311271
2456733.123217,+06:58:39.7129,-82:51:54.433,15.280331508007865,15.322850166551408,23.49802553837162,3.7221133362067556,90.58733341939214,-0.080563633758314,0.1500670762440067,-17.857719832615324
2456733.123217,+06:58:39.7129,-82:51:54.433,15.280331508007865,15.322850166551408,23.49802553837162,3.7221133362067556,90.58733341939214,-0.080563633758314,0.1500670762440067,-17.857719832615324
2456733.189051,+06:58:35.6199,-82:51:40.202,15.279652545704963,15.322485503207087,23.497780882041436,3.7222575399896543,90.60532615484196,-0.08035250136421279,0.1501626742418081,-17.8550555045684
2456733.189051,+06:58:35.6199,-82:51:40.202,15.279652545704963,15.322485503207087,23.497780882041436,3.7222575399896543,90.60532615484196,-0.08035250136421279,0.1501626742418081,-17.8550555045684
2456733.254884,+06:58:31.5400,-82:51:25.962,15.278973695199964,15.322120842160807,23.49753624800951,3.7224014307869977,90.62331229625804,-0.08014138860639396,0.150257909678395,-17.852381644277685
2456733.254884,+06:58:31.5400,-82:51:25.962,15.278973695199964,15.322120842160807,23.49753624800951,3.7224014307869977,90.62331229625804,-0.08014138860639396,0.150257909678395,-17.852381644277685
2456733.320718,+06:58:27.4730,-82:51:11.713,15.278294936233227,15.321756172334023,23.49729162895026,3.7225450132694076,90.64129237022264,-0.07993028944574702,0.15035278603463728,-17.849698174180087
2456733.320718,+06:58:27.4730,-82:51:11.713,15.278294936233227,15.321756172334023,23.49729162895026,3.7225450132694076,90.64129237022264,-0.07993028944574702,0.15035278603463728,-17.849698174180087
2456733.386552,+06:58:23.4189,-82:50:57.455,15.277616279488301,15.321391499269717,23.49704702868884,3.7226882855440167,90.65926608346287,-0.07971920746161322,0.15044730244588086,-17.847005138414
2456733.386552,+06:58:23.4189,-82:50:57.455,15.277616279488301,15.321391499269717,23.49704702868884,3.7226882855440167,90.65926608346287,-0.07971920746161322,0.15044730244588086,-17.847005138414
2456733.452385,+06:58:19.3779,-82:50:43.188,15.27693773562799,15.321026828503332,23.496802451044044,3.7228312457382566,90.67723314347715,-0.07950814622347306,0.1505414580693986,-17.84430258153815
2456733.452385,+06:58:19.3779,-82:50:43.188,15.27693773562799,15.321026828503332,23.496802451044044,3.7228312457382566,90.67723314347715,-0.07950814622347306,0.1505414580693986,-17.84430258153815
2456733.518219,+06:58:15.3497,-82:50:28.912,15.276259284401556,15.320662148956014,23.49655788869193,3.7229738984886636,90.69519407629873,-0.07929709968076189,0.15063525634740083,-17.8415904248059
2456733.518219,+06:58:15.3497,-82:50:28.912,15.276259284401556,15.320662148956014,23.49655788869193,3.7229738984886636,90.69519407629873,-0.07929709968076189,0.15063525634740083,-17.8415904248059
2456733.518346,+06:58:15.3420,-82:50:28.884,15.276257975706855,15.320661445452703,23.496557416927242,3.7229741733798525,90.69522871838156,-0.07929669257022558,0.15063543694649936,-17.84158518357208
2456733.518346,+06:58:15.3420,-82:50:28.884,15.276257975706855,15.320661445452703,23.496557416927242,3.7229741733798525,90.69522871838156,-0.07929669257022558,0.15063543694649936,-17.84158518357208
2456733.650014,+06:58:07.3244,-82:50:00.306,15.274901383944792,15.319932076626898,23.496068349750846,3.723258549992984,90.73113127918758,-0.0788746546898038,0.1508219581022829,-17.83613216956887
2456733.650014,+06:58:07.3244,-82:50:00.306,15.274901383944792,15.319932076626898,23.496068349750846,3.723258549992984,90.73113127918758,-0.0788746546898038,0.1508219581022829,-17.83613216956887
2456733.715847,+06:58:03.3350,-82:49:46.004,15.274223254234307,15.319567392892782,23.49582384881541,3.7234002728781896,90.74907260754964,-0.07866366722295516,0.15091468141910894,-17.83339137861113
2456733.715847,+06:58:03.3350,-82:49:46.004,15.274223254234307,15.319567392892782,23.49582384881541,3.7234002728781896,90.74907260754964,-0.07866366722295516,0.15091468141910894,-17.83339137861113
2456733.781681,+06:57:59.3585,-82:49:31.692,15.273545218622367,15.319202700379753,23.495579363601074,3.7235416894505344,90.76700772902008,-0.07845269585834087,0.15100704967482115,-17.830640999601446
2456733.781681,+06:57:59.3585,-82:49:31.692,15.273545218622367,15.319202700379753,23.495579363601074,3.7235416894505344,90.76700772902008,-0.07845269585834087,0.15100704967482115,-17.830640999601446
2456733.847515,+06:57:55.3948,-82:49:17.372,15.272867287766315,15.318838004623373,23.49533489792566,3.7236827978382445,90.78493635145098,-0.07824174413919965,0.15109906203002743,-17.827881076888563
2456733.847515,+06:57:55.3948,-82:49:17.372,15.272867287766315,15.318838004623373,23.49533489792566,3.7236827978382445,90.78493635145098,-0.07824174413919965,0.15109906203002743,-17.827881076888563
2456733.979182,+06:57:47.5060,-82:48:48.706,15.271511752088333,15.31810860893156,23.4948460293371,3.723964089040707,90.82077374752376,-0.07781990418876249,0.1512820199231875,-17.822332653442768
