Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458386.945822,+07:42:38.2911,+32:47:59.481,9.759010428188006,9.474499556397953,24.506839219693383,5.7325094888804795,70.67391953411261,0.14990596031590878,0.0425083953424834,-38.95641846838891
2458387.996435,+07:42:56.0779,+32:49:04.658,9.735323324931919,9.467207945382862,24.49461337885544,5.767945821973179,71.62488844484679,0.14651359121545848,0.04365285302246791,-39.11427109169
2458388.016632,+07:42:56.4159,+32:49:05.928,9.734867032343338,9.467067751149646,24.494377664883316,5.768612574686131,71.64319100931567,0.14644789026547606,0.04367494242641787,-39.11723872661438
2458388.97559,+07:43:12.2891,+32:50:06.967,9.713162861145207,9.460410420813021,24.48315659536769,5.79963593282117,72.5131253879121,0.14330700690745696,0.044727542544743974,-39.255224816753696
2458389.02037,+07:43:13.0220,+32:50:09.853,9.71214749829933,9.460099504655947,24.48263121651786,5.801054117615007,72.55379273523009,0.14315930730797152,0.04477687546120621,-39.26152820433317
2458389.972107,+07:43:28.4201,+32:51:11.941,9.690529368692763,9.453490524669377,24.471435987092775,5.830546488749785,73.41906598634061,0.13999807990681515,0.045829118595249026,-39.3925208848831
2458389.973021,+07:43:28.4347,+32:51:12.002,9.690508573379685,9.453484176925544,24.471425209294452,5.830574213055476,73.41989782186612,0.1399950236034219,0.04583013251649919,-39.392643938062314
2458390.002419,+07:43:28.9049,+32:51:13.943,9.689839675918394,9.453280006532161,24.471078524053027,5.831465325409098,73.44665396969096,0.13989669925644652,0.0458627478390817,-39.396599011016285
2458390.018252,+07:43:29.1580,+32:51:14.989,9.689479397285892,9.453170044984091,24.470891786761875,5.831944760744361,73.46106485605388,0.13984372738712234,0.0458803163716037,-39.3987268409691
2458390.985046,+07:43:44.4314,+32:52:19.613,9.6674437761659,9.446454688401666,24.45946077857008,5.860560829648493,74.34197940002718,0.13658653582191163,0.046956707718328744,-39.52562733481552
2458391.004884,+07:43:44.7410,+32:52:20.955,9.666990883343054,9.446316875220324,24.459225639353413,5.861134370509843,74.36007500926904,0.1365192306781298,0.04697886819439276,-39.52816844720938
2458397.98169,+07:45:23.9306,+33:00:52.632,9.506130736323925,9.397803696613824,24.375169673552655,6.027572723900981,80.7745269732124,0.11163065403013035,0.0549230961528584,-40.252819299111216
2458397.982616,+07:45:23.9425,+33:00:52.706,9.506109207885814,9.397797251603542,24.375158348922838,6.0275900005759215,80.77538506722786,0.11162718896723257,0.05492416518413973,-40.25289128602533
2458398.00235,+07:45:24.1946,+33:00:54.267,9.505650405894722,9.397659901515802,24.374916999773138,6.027957871291315,80.79367234509799,0.1115533351233498,0.05494694784724353,-40.25442375379867
2458398.015475,+07:45:24.3622,+33:00:55.305,9.505345248979932,9.397568550151039,24.37475646911293,6.028202209669938,80.80583558459378,0.11150420484135377,0.054962101050040284,-40.25544124952587
2458423.940475,+07:48:19.1074,+33:44:19.669,8.901402237269377,9.216489852472085,24.04741201042131,5.956373072964993,105.5052914817786,0.0022863597951105585,0.08400092825219098,-39.50185014167479
2458423.944919,+07:48:19.1086,+33:44:20.206,8.901300847752662,9.216458702285719,24.04735520353218,5.956260637835058,105.50963986773417,0.0022658531305040142,0.0840054572348634,-39.501247390455646
2458424.006412,+07:48:19.1238,+33:44:27.648,8.899898048698397,9.216027663621812,24.046569165336088,5.95470116774136,105.56981380303078,0.001982042060766304,0.08406809486577305,-39.49288861419049
2458424.016898,+07:48:19.1261,+33:44:28.917,8.899658868180424,9.215954160683255,24.04643513042835,5.954434558174365,105.58007561131063,0.0019336355764966822,0.08407877021232925,-39.491459834304386
2458425.900313,+07:48:18.5998,+33:48:19.527,8.856845372605425,9.202748690662137,24.02237843827367,5.903312909301826,107.42668586709782,-0.006805444915766319,0.08596700616740847,-39.218506877818726
2458425.962928,+07:48:18.5495,+33:48:27.282,8.855427226384045,9.20230955130392,24.02157937468114,5.901502645840001,107.488194326944,-0.0070974031711040254,0.08602873034413278,-39.20886859137611
2458426.930046,+07:48:17.5050,+33:50:27.751,8.833568459027116,9.195525877776554,24.009244645691822,5.872635790818077,108.43916039891228,-0.011617077924920824,0.08697285369347578,-39.055333274873945
2458426.930972,+07:48:17.5037,+33:50:27.867,8.83354757109526,9.195519381652574,24.009232842290885,5.8726073349178085,108.44007177274953,-0.011621414180854628,0.08697374916440083,-39.05518205256128
2458426.946644,+07:48:17.4826,+33:50:29.830,8.833194067558836,9.195409438371321,24.00903307888527,5.872125498768682,108.45549647384271,-0.011694805130336649,0.08698890195216612,-39.05262147882345
2458426.956215,+07:48:17.4697,+33:50:31.029,8.832978191875505,9.195342295005993,24.008911083951748,5.871831017945559,108.46491667126197,-0.01173962772327617,0.08699815351989548,-39.05105657959684
2458427.867338,+07:48:16.0091,+33:52:25.749,8.812467950509223,9.188949690900023,23.997304874396796,5.8430331191885845,109.36245699210457,-0.016013868331059316,0.08787056136992094,-38.898123612248504
2458427.882153,+07:48:15.9817,+33:52:27.623,8.812135121630753,9.188845732928483,23.99711628035601,5.842552357944693,109.37706367937089,-0.016083480428983797,0.0878846084415164,-38.89557206305539
2458427.928113,+07:48:15.8957,+33:52:33.441,8.811102738597524,9.188523225456308,23.99653123910556,5.841058364850314,109.42237996993805,-0.016299456691242453,0.08792815740692474,-38.887643280559395
2458427.966204,+07:48:15.8235,+33:52:38.265,8.810247273767102,9.18825593271615,23.99604639593322,5.839817245989138,109.45994037300342,-0.016478479076105893,0.08796421719729502,-38.88105687508909
2458428.996644,+07:48:13.5719,+33:54:49.510,8.787161220832862,9.181024049965172,23.982941571331978,5.8052387774453065,110.47701365211098,-0.02132907685773337,0.08892813725030961,-38.69767552444166
2458429.024225,+07:48:13.5036,+33:54:53.043,8.786544808231426,9.180830451489191,23.982591116506036,5.804286645616062,110.50426275865712,-0.02145909470727261,0.08895362525916865,-38.69262926833229
2458429.875127,+07:48:11.1943,+33:56:42.518,8.7675679315681,9.174857018150927,23.971787919476647,5.7742314437173565,111.34557581975572,-0.02547425202024192,0.08973170460504094,-38.53342825334174
2458429.942732,+07:48:10.9938,+33:56:51.256,8.76606358284393,9.174382362950803,23.970930345799133,5.771786981192783,111.4124724507756,-0.025793558961060215,0.08979282866833715,-38.520487963194256
2458429.953183,+07:48:10.9626,+33:56:52.608,8.765831071962626,9.17430898561283,23.970797784442382,5.77140835122791,111.42281464035108,-0.025842923879194086,0.0898022685332423,-38.518483713903606
