Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2453293.120122,+02:29:43.7396,+62:03:05.147,32.403539802582756,32.983265001205986,28.15739277705372,1.422112922716043,124.83017112897183,-0.0745847095812137,0.0061466903415632055,-19.406075231689243
2453293.122089,+02:29:43.7095,+62:03:05.164,32.40351775640583,32.98325731488607,28.157389316239364,1.4220943819406135,124.83121736177016,-0.07458559653692536,0.0061445640292679795,-19.40546355736397
2453293.123223,+02:29:43.6922,+62:03:05.174,32.403505046822175,32.98325288362522,28.157387321077508,1.422083693008063,124.83182051251956,-0.07458610783462914,0.0061433381771242345,-19.405110911322286
2453293.124346,+02:29:43.6750,+62:03:05.184,32.40349246075493,32.98324849534945,28.157385345299446,1.4220731078052926,124.8324178011363,-0.07458661414118327,0.006142124211798504,-19.40476168029246
2454062.426204,+02:02:04.1645,+63:17:30.703,29.237223795352673,29.91976734552299,27.499152381254824,1.38278016364081,133.02291325893088,-0.07836123907979677,-0.042405761360253404,-4.989202485689853
2454062.427558,+02:02:04.1419,+63:17:30.620,29.23721989390422,29.919761847879784,27.499151402727463,1.3827826233940377,133.02279873240911,-0.07836031230073597,-0.04240707170275463,-4.9886889180487355
2454062.428935,+02:02:04.1188,+63:17:30.536,29.23721592659511,29.9197562568496,27.4991504076392,1.3827851256874277,133.02268222688716,-0.07835936972854622,-0.042408404269148825,-4.988166627853704
2454062.431644,+02:02:04.0735,+63:17:30.370,29.237208122840222,29.919745257501898,27.499148450161524,1.38279005072665,133.022452924393,-0.07835751523936556,-0.04241102575249476,-4.987139119482953
2454062.432998,+02:02:04.0508,+63:17:30.288,29.2372042230054,29.919739759857197,27.499147471873144,1.3827925134448946,133.02233826634017,-0.07835658826348271,-0.04241233596002297,-4.986625556727588
2454062.43434,+02:02:04.0284,+63:17:30.206,29.237200358129915,29.91973431093607,27.499146502313728,1.382794955064697,133.0222245921643,-0.07835566945476967,-0.04241363452242711,-4.986116546724312
2454702.64691,+02:07:02.6593,+64:42:14.195,27.209111811454818,27.274333984543972,26.985914424609227,2.122023417905771,92.63726447760864,-0.04744523777991094,0.059827980723655035,-27.078415523001613
2454702.648252,+02:07:02.6450,+64:42:14.310,27.209090823295934,27.2743283376044,26.98591062502534,2.122021782198475,92.63813742392222,-0.04744708423411204,0.059826919458825234,-27.078370544837455
2454702.649606,+02:07:02.6306,+64:42:14.427,27.209069647497394,27.274322640169732,26.98590679146867,2.1220201313535885,92.63901817567785,-0.047448947187941605,0.05982584866517462,-27.078325153856028
2454702.652998,+02:07:02.5944,+64:42:14.719,27.20901659868734,27.27430836712786,26.985897187771947,2.1220159934529783,92.64122460641654,-0.04745361415347854,0.059823165973304504,-27.07821139489184
2454702.654329,+02:07:02.5802,+64:42:14.834,27.20899578271701,27.274302766472037,26.9858934193446,2.122014368885746,92.6420903957674,-0.04745544542303149,0.05982211323404269,-27.078166738265374
2454702.655683,+02:07:02.5658,+64:42:14.951,27.20897460707786,27.274297069035327,26.985889585800976,2.1220127157368402,92.64297114573125,-0.04745730832605294,0.05982104226434879,-27.078121299380438
2454703.675648,+02:06:51.5250,+64:43:42.216,27.19303374417499,27.270005074819807,26.983002709903758,2.1206215566727002,93.30630623833515,-0.04885727619141412,0.059003095210972745,-27.04083329321367
2454703.677002,+02:06:51.5101,+64:43:42.331,27.193012597734608,27.26999937704108,26.982998878940702,2.1206195163372454,93.30718661406537,-0.048859130004763635,0.05900199448403451,-27.040779697812503
2454703.678356,+02:06:51.4952,+64:43:42.446,27.19299145133615,27.269993679261912,26.982995047981586,2.1206174754887503,93.30806698920136,-0.04886098380528833,0.05900089371745255,-27.04072609146038
2454703.681736,+02:06:51.4581,+64:43:42.733,27.192938663619458,27.26997945585466,26.982985484749232,2.1206123786644007,93.31026467310292,-0.04886561140428569,0.05899814569327216,-27.040592225763927
2454703.683079,+02:06:51.4433,+64:43:42.847,27.19291768915889,27.269973804362483,26.98298168492635,2.120610352618319,93.31113789404048,-0.04886745010015708,0.05899705373195729,-27.040539016972428
2454703.684433,+02:06:51.4285,+64:43:42.962,27.19289654294865,27.269968106581256,26.982977853984913,2.120608309466735,93.3120182665061,-0.04886930384309516,0.058995952787442685,-27.040485361465937
2454704.629757,+02:06:40.8981,+64:45:02.744,27.178143596368788,27.2659899685423,26.9803042421303,2.1190566472528043,93.9265085106024,-0.050160273116206265,0.05821760890375697,-27.000331631907326
2454704.631111,+02:06:40.8828,+64:45:02.858,27.178122481604618,27.265984270444076,26.980300414286404,2.1190542455552035,93.92738840108636,-0.050162117327980295,0.058216480161720756,-27.000270234477654
2454704.632454,+02:06:40.8676,+64:45:02.970,27.178101538430795,27.265978618638545,26.980296617545957,2.1190518628638917,93.92826114229189,-0.05016394654251708,0.05821536055058483,-27.00020932480751
2455077.070874,+01:52:51.7981,+65:52:20.741,25.505504160278818,25.680890652926582,26.57438953361999,2.22423990577843,98.89776405151672,-0.06780106635216179,0.053064713862442874,-26.031821150194585
2455077.082883,+01:52:51.6068,+65:52:21.659,25.50532360872715,25.680838945239728,26.574354417932817,2.2241924249519154,98.90524657610915,-0.0678167203591973,0.05305137683361725,-26.03070060273703
2455137.462789,+01:30:31.6672,+66:07:32.944,24.802335967412755,25.420357725861745,26.43083414984315,1.771570618138523,127.63080409032632,-0.10080573163838767,-0.036225815932899384,-11.718305043464419
2455137.463414,+01:30:31.6523,+66:07:32.912,24.802331737417784,25.420355024406984,26.430833178396213,1.7715676168530872,127.63092579508073,-0.10080546754460447,-0.036226741638844824,-11.71809312528365
2455229.766964,+01:13:50.4812,+63:31:49.335,24.93675877094709,25.020207545963935,26.419854580511675,2.2525083592021415,93.73034389501693,0.023426808982367913,-0.06396579505048927,11.896530756586486
2455229.766964,+01:13:50.4812,+63:31:49.335,24.93675877094709,25.020207545963935,26.419854580511675,2.2525083592021415,93.73034389501693,0.023426808982367913,-0.06396579505048927,11.896530756586486
2455229.76697,+01:13:50.4812,+63:31:49.335,24.93675881217337,25.02020751987512,26.41985458542736,2.252508373689429,93.73033995628522,0.023426817693777816,-0.06396578947113403,11.896531024721646
2455229.76697,+01:13:50.4812,+63:31:49.335,24.93675881217337,25.02020751987512,26.41985458542736,2.252508373689429,93.73033995628522,0.023426817693777816,-0.06396578947113403,11.896531024721646
2455230.097789,+01:13:52.1673,+63:31:18.936,24.939033259209864,25.01876906862454,26.420125836344017,2.253291790873002,93.51314302240505,0.02390650914823778,-0.06365715017129034,11.911000023598163
2455230.097789,+01:13:52.1673,+63:31:18.936,24.939033259209864,25.01876906862454,26.420125836344017,2.253291790873002,93.51314302240505,0.02390650914823778,-0.06365715017129034,11.911000023598163
2455230.097794,+01:13:52.1674,+63:31:18.936,24.93903329360848,25.018769046882372,26.42012584044719,2.253291802482037,93.51313973905889,0.023906516389269005,-0.06365714549089808,11.911000237521876
2455230.097794,+01:13:52.1674,+63:31:18.936,24.93903329360848,25.018769046882372,26.42012584044719,2.253291802482037,93.51313973905889,0.023906516389269005,-0.06365714549089808,11.911000237521876
2455230.164004,+01:13:52.5088,+63:31:12.869,24.939488829297584,25.018481151988368,26.420180180215183,2.2534449037133966,93.46966286116918,0.024002371871871136,-0.06359513033512469,11.913820172743756
2455230.164004,+01:13:52.5088,+63:31:12.869,24.939488829297584,25.018481151988368,26.420180180215183,2.2534449037133966,93.46966286116918,0.024002371871871136,-0.06359513033512469,11.913820172743756
2455230.16401,+01:13:52.5089,+63:31:12.869,24.939488870583777,25.018481125898866,26.420180185140303,2.25344491753186,93.4696589211269,0.024002380556161006,-0.06359512471152745,11.913820427139795
2455230.16401,+01:13:52.5089,+63:31:12.869,24.939488870583777,25.018481125898866,26.420180185140303,2.25344491753186,93.4696589211269,0.024002380556161006,-0.06359512471152745,11.913820427139795
2455230.230093,+01:13:52.8511,+63:31:06.820,24.939943639545096,25.018193781976013,26.42023443747859,2.2535964957517476,93.42626314120122,0.02409800213926025,-0.06353314719808383,11.916609620257809
2455230.230093,+01:13:52.8511,+63:31:06.820,24.939943639545096,25.018193781976013,26.42023443747859,2.2535964957517476,93.42626314120122,0.02409800213926025,-0.06353314719808383,11.916609620257809
2455230.230099,+01:13:52.8511,+63:31:06.819,24.93994368084094,25.01819375588639,26.42023444240522,2.2535965094583092,93.42625920095226,0.024098010819006966,-0.06353314156710936,11.916609872354075
2455230.230099,+01:13:52.8511,+63:31:06.819,24.93994368084094,25.01819375588639,26.42023444240522,2.2535965094583092,93.42625920095226,0.024098010819006966,-0.06353314156710936,11.916609872354075
2455230.296309,+01:13:53.1953,+63:31:00.765,24.94039943007414,25.01790585848652,26.420288815670503,2.25374714661923,93.38277775735025,0.0241937659377461,-0.06347096344014859,11.919379003256909
2455230.296309,+01:13:53.1953,+63:31:00.765,24.94039943007414,25.01790585848652,26.420288815670503,2.25374714661923,93.38277775735025,0.0241937659377461,-0.06347096344014859,11.919379003256909
2455230.296314,+01:13:53.1953,+63:31:00.764,24.940399464496934,25.017905836744056,26.42028881977747,2.253747157948993,93.3827744734867,0.024193773167404158,-0.06347095874128894,11.9193792114236
2455230.296314,+01:13:53.1953,+63:31:00.764,24.940399464496934,25.017905836744056,26.42028881977747,2.253747157948993,93.3827744734867,0.024193773167404158,-0.06347095874128894,11.9193792114236
2455230.362524,+01:13:53.5408,+63:30:54.716,24.94085531914384,25.017617938089984,26.420343209551653,2.253896560923716,93.33929079948639,0.024289477902187953,-0.06340869899964094,11.922122854879479
2455230.362524,+01:13:53.5408,+63:30:54.716,24.94085531914384,25.017617938089984,26.420343209551653,2.253896560923716,93.33929079948639,0.024289477902187953,-0.06340869899964094,11.922122854879479
2455230.36253,+01:13:53.5409,+63:30:54.715,24.940855360458805,25.017617912000148,26.420343214481285,2.2538965744070234,93.33928685883318,0.024289486572802832,-0.06340869335387427,11.922123102356302
2455230.36253,+01:13:53.5409,+63:30:54.715,24.940855360458805,25.017617912000148,26.420343214481285,2.2538965744070234,93.33928685883318,0.024289486572802832,-0.06340869335387427,11.922123102356302
2455230.428613,+01:13:53.8871,+63:30:48.684,24.941310444854455,25.017330564324258,26.420397516219914,2.2540444594984073,93.29588440478771,0.024384957384976216,-0.06334647162219179,11.924836027789777
2455230.428613,+01:13:53.8871,+63:30:48.684,24.941310444854455,25.017330564324258,26.420397516219914,2.2540444594984073,93.29588440478771,0.024384957384976216,-0.06334647162219179,11.924836027789777
2455230.428619,+01:13:53.8871,+63:30:48.684,24.941310486178814,25.017330538234305,26.42039752115101,2.254044472870204,93.29588046393773,0.02438496605101909,-0.06334646596903894,11.924836272955735
2455230.428619,+01:13:53.8871,+63:30:48.684,24.941310486178814,25.017330538234305,26.42039752115101,2.254044472870204,93.29588046393773,0.02438496605101909,-0.06334646596903894,11.924836272955735
2455230.42874,+01:13:53.8877,+63:30:48.673,24.941311319545495,25.017330012091833,26.42039762059379,2.2540447425231833,93.29580099089011,0.024385140814447422,-0.06334635196474422,11.924841217043424
2455230.42874,+01:13:53.8877,+63:30:48.673,24.941311319545495,25.017330012091833,26.42039762059379,2.2540447425231833,93.29580099089011,0.024385140814447422,-0.06334635196474422,11.924841217043424
2455230.428746,+01:13:53.8878,+63:30:48.672,24.941311360869847,25.017329986001847,26.420397625524885,2.2540447558940078,93.29579705003974,0.024385149480481625,-0.06334634631157728,11.924841462204913
2455230.428746,+01:13:53.8878,+63:30:48.672,24.941311360869847,25.017329986001847,26.420397625524885,2.2540447558940078,93.29579705003974,0.024385149480481625,-0.06334634631157728,11.924841462204913
2455230.494829,+01:13:54.2353,+63:30:42.647,24.941766548530673,25.017042637074077,26.420451943399904,2.254191407846779,93.25239244271067,0.02448056978442459,-0.06328404306000514,11.927528867013809
2455230.494829,+01:13:54.2353,+63:30:42.647,24.941766548530673,25.017042637074077,26.420451943399904,2.254191407846779,93.25239244271067,0.02448056978442459,-0.06328404306000514,11.927528867013809
2455230.494835,+01:13:54.2353,+63:30:42.647,24.94176658986437,25.01704261098401,26.420451948332456,2.254191421106115,93.25238850166681,0.02448057844587634,-0.06328403739944943,11.927529109860753
2455230.494835,+01:13:54.2353,+63:30:42.647,24.94176658986437,25.01704261098401,26.420451948332456,2.254191421106115,93.25238850166681,0.02448057844587634,-0.06328403739944943,11.927529109860753
2455230.627133,+01:13:54.9351,+63:30:30.602,24.942678180220422,25.016467335397213,26.42056074029346,2.2544813170114817,93.16548627481599,0.024671457707126088,-0.06315906185302639,11.932832584434763
2455230.627133,+01:13:54.9351,+63:30:30.602,24.942678180220422,25.016467335397213,26.42056074029346,2.2544813170114817,93.16548627481599,0.024671457707126088,-0.06315906185302639,11.932832584434763
2455230.627139,+01:13:54.9352,+63:30:30.602,24.942678221572468,25.016467309306893,26.42056074522887,2.254481330047093,93.16548233339475,0.02467146635937219,-0.06315905617767265,11.932832822637085
2455230.627139,+01:13:54.9352,+63:30:30.602,24.942678221572468,25.016467309306893,26.42056074522887,2.254481330047093,93.16548233339475,0.02467146635937219,-0.06315905617767265,11.932832822637085
2455230.693222,+01:13:55.2867,+63:30:24.595,24.94313371277405,25.016179956629905,26.420615110425604,2.2546242834787513,93.12207149372949,0.02476673462484345,-0.06309650853206075,11.935443519566233
2455230.693222,+01:13:55.2867,+63:30:24.595,24.94313371277405,25.016179956629905,26.420615110425604,2.2546242834787513,93.12207149372949,0.02476673462484345,-0.06309650853206075,11.935443519566233
2455230.693227,+01:13:55.2867,+63:30:24.594,24.943133747243248,25.01617993488688,26.420615114539814,2.2546242942485293,93.12206820890592,0.024766741831538156,-0.06309650379621644,11.935443716139288
2455230.693227,+01:13:55.2867,+63:30:24.594,24.943133747243248,25.01617993488688,26.420615114539814,2.2546242942485293,93.12206820890592,0.024766741831538156,-0.06309650379621644,11.935443716139288
2455230.693349,+01:13:55.2874,+63:30:24.583,24.94313458824634,25.01617940438582,26.420615214921156,2.2546245570237575,93.1219880635455,0.02476691766526766,-0.06309638824773216,11.935448512216638
2455230.693349,+01:13:55.2874,+63:30:24.583,24.94313458824634,25.01617940438582,26.420615214921156,2.2546245570237575,93.1219880635455,0.02476691766526766,-0.06309638824773216,11.935448512216638
2455230.693355,+01:13:55.2874,+63:30:24.583,24.943134629607464,25.016179378295394,26.42061521985798,2.2546245699469725,93.12198412194034,0.02476692631288968,-0.06309638256496929,11.93544874808885
2455230.693355,+01:13:55.2874,+63:30:24.583,24.943134629607464,25.016179378295394,26.42061521985798,2.2546245699469725,93.12198412194034,0.02476692631288968,-0.06309638256496929,11.93544874808885
2455230.759437,+01:13:55.6403,+63:30:18.581,24.943590213268063,25.01589202871371,26.420669599683247,2.2547662855459945,93.07857193210263,0.024862142145812158,-0.06303375425689313,11.93803372267
2455230.759437,+01:13:55.6403,+63:30:18.581,24.943590213268063,25.01589202871371,26.420669599683247,2.2547662855459945,93.07857193210263,0.024862142145812158,-0.06303375425689313,11.93803372267
2455230.759443,+01:13:55.6403,+63:30:18.581,24.94359025463813,25.01589200262316,26.42066960462146,2.254766298357159,93.07856799031728,0.02486215078880755,-0.06303374856673398,11.938033956212925
2455230.759443,+01:13:55.6403,+63:30:18.581,24.94359025463813,25.01589200262316,26.42066960462146,2.254766298357159,93.07856799031728,0.02486215078880755,-0.06303374856673398,11.938033956212925
2455230.759565,+01:13:55.6410,+63:30:18.570,24.943591095823734,25.015891472119783,26.42066970503117,2.254766558850335,93.07848784129027,0.024862326528278054,-0.06303363286756754,11.938038704837048
2455230.759565,+01:13:55.6410,+63:30:18.570,24.943591095823734,25.015891472119783,26.42066970503117,2.254766558850335,93.07848784129027,0.024862326528278054,-0.06303363286756754,11.938038704837048
2455230.759571,+01:13:55.6410,+63:30:18.569,24.94359113719384,25.015891446029258,26.42066970996939,2.254766571661498,93.07848389950459,0.024862335171264332,-0.0630336271773939,11.938038938375463
2455230.759571,+01:13:55.6410,+63:30:18.569,24.94359113719384,25.015891446029258,26.42066970996939,2.254766571661498,93.07848389950459,0.024862335171264332,-0.0630336271773939,11.938038938375463
2455230.825526,+01:13:55.9946,+63:30:12.586,24.944045943375567,25.015604647442302,26.420724000519908,2.2549067821538316,93.03515317688489,0.024957317039360574,-0.06297103784109544,11.940593295562143
2455230.825526,+01:13:55.9946,+63:30:12.586,24.944045943375567,25.015604647442302,26.420724000519908,2.2549067821538316,93.03515317688489,0.024957317039360574,-0.06297103784109544,11.940593295562143
2455230.825532,+01:13:55.9946,+63:30:12.585,24.944045984754506,25.015604621351642,26.420724005459498,2.2549067948532904,93.03514923492264,0.024957325677717215,-0.06297103214353846,11.940593526772101
2455230.825532,+01:13:55.9946,+63:30:12.585,24.944045984754506,25.015604621351642,26.420724005459498,2.2549067948532904,93.03514923492264,0.024957325677717215,-0.06297103214353846,11.940593526772101
2455230.825653,+01:13:55.9953,+63:30:12.574,24.944046819222372,25.015604095195425,26.420724105073745,2.2549070509506697,93.03506973944577,0.024957499882807665,-0.06297091724376759,11.940598189416356
2455230.825653,+01:13:55.9953,+63:30:12.574,24.944046819222372,25.015604095195425,26.420724105073745,2.2549070509506697,93.03506973944577,0.024957499882807665,-0.06297091724376759,11.940598189416356
2455230.825659,+01:13:55.9953,+63:30:12.573,24.94404686060136,25.015604069104793,26.420724110013346,2.254907063649804,93.03506579748321,0.02495750852115522,-0.06297091154619637,11.940598420621843
2455230.825659,+01:13:55.9953,+63:30:12.573,24.94404686060136,25.015604069104793,26.420724110013346,2.254907063649804,93.03506579748321,0.02495750852115522,-0.06297091154619637,11.940598420621843
2455230.891742,+01:13:56.3508,+63:30:06.584,24.94450264672552,25.015316712671684,26.420778521019116,2.2550463104923653,92.99164905052663,0.025052623516797313,-0.06290811918027803,11.943131995766944
2455230.891742,+01:13:56.3508,+63:30:06.584,24.94450264672552,25.015316712671684,26.420778521019116,2.2550463104923653,92.99164905052663,0.025052623516797313,-0.06290811918027803,11.943131995766944
2455230.891748,+01:13:56.3509,+63:30:06.584,24.944502688113296,25.015316686580945,26.420778525960078,2.255046323079491,92.99164510839053,0.025052632150493994,-0.06290811347530782,11.943132224635798
2455230.891748,+01:13:56.3509,+63:30:06.584,24.944502688113296,25.015316686580945,26.420778525960078,2.255046323079491,92.99164510839053,0.025052632150493994,-0.06290811347530782,11.943132224635798
2455230.891869,+01:13:56.3515,+63:30:06.573,24.944503522761728,25.015316160420348,26.4207786256022,2.2550465769119694,92.99156560910103,0.02505280626228185,-0.06290799842559806,11.94313684008601
2455230.891869,+01:13:56.3515,+63:30:06.573,24.944503522761728,25.015316160420348,26.4207786256022,2.2550465769119694,92.99156560910103,0.02505280626228185,-0.06290799842559806,11.94313684008601
2455230.891875,+01:13:56.3516,+63:30:06.572,24.944503564149507,25.0153161343296,26.42077863054316,2.2550465894989316,92.99156166696459,0.025052814895969555,-0.0629079927206137,11.943137068950389
2455230.891875,+01:13:56.3516,+63:30:06.572,24.944503564149507,25.0153161343296,26.42077863054316,2.2550465894989316,92.99156166696459,0.025052814895969555,-0.0629079927206137,11.943137068950389
2455231.090262,+01:13:57.4270,+63:29:48.628,24.945872448908904,25.014453457434872,26.420942066122507,2.255457191308374,92.86120952474818,0.02533804953827017,-0.06271899445434888,11.950588066322418
2455231.090262,+01:13:57.4270,+63:29:48.628,24.945872448908904,25.014453457434872,26.420942066122507,2.255457191308374,92.86120952474818,0.02533804953827017,-0.06271899445434888,11.950588066322418
2455231.090268,+01:13:57.4270,+63:29:48.627,24.945872490322504,25.014453431343775,26.420942071067458,2.255457203557655,92.86120558211083,0.025338058157920316,-0.06271898872714961,11.950588288150762
2455231.090268,+01:13:57.4270,+63:29:48.627,24.945872490322504,25.014453431343775,26.420942071067458,2.255457203557655,92.86120558211083,0.025338058157920316,-0.06271898872714961,11.950588288150762
2455231.15635,+01:13:57.7879,+63:29:42.662,24.94632864885431,25.014166074255648,26.420996539894546,2.2555914991518553,92.81778213399781,0.025432965506024894,-0.06265587098931182,11.953018469905452
2455231.15635,+01:13:57.7879,+63:29:42.662,24.94632864885431,25.014166074255648,26.420996539894546,2.2555914991518553,92.81778213399781,0.025432965506024894,-0.06265587098931182,11.953018469905452
2455231.156356,+01:13:57.7879,+63:29:42.661,24.946328690276328,25.01416604816444,26.4209965448408,2.255591511289371,92.81777819120025,0.02543297412097278,-0.06265586525471178,11.953018689382818
2455231.156356,+01:13:57.7879,+63:29:42.661,24.946328690276328,25.01416604816444,26.4209965448408,2.255591511289371,92.81777819120025,0.02543297412097278,-0.06265586525471178,11.953018689382818
2455231.156478,+01:13:57.7886,+63:29:42.650,24.946329532517783,25.014165517647204,26.42099664541386,2.255591758079967,92.81769802159248,0.02543314929014914,-0.06265574865192203,11.953023152008827
2455231.156478,+01:13:57.7886,+63:29:42.650,24.946329532517783,25.014165517647204,26.42099664541386,2.255591758079967,92.81769802159248,0.02543314929014914,-0.06265574865192203,11.953023152008827
2455231.156483,+01:13:57.7886,+63:29:42.650,24.946329567037733,25.014165495903494,26.42099664953593,2.255591768195075,92.81769473577458,0.025433156469599177,-0.06265574387285426,11.953023334911359
2455231.156483,+01:13:57.7886,+63:29:42.650,24.946329567037733,25.014165495903494,26.42099664953593,2.255591768195075,92.81769473577458,0.025433156469599177,-0.06265574387285426,11.953023334911359
2455231.222693,+01:13:58.1515,+63:29:36.679,24.946786701853206,25.013877580952066,26.421051238151932,2.255725080330524,92.77418542296904,0.02552819553800058,-0.06259242197457904,11.955432186308055
2455231.222693,+01:13:58.1515,+63:29:36.679,24.946786701853206,25.013877580952066,26.421051238151932,2.255725080330524,92.77418542296904,0.02552819553800058,-0.06259242197457904,11.955432186308055
2455231.222699,+01:13:58.1516,+63:29:36.679,24.94678674328358,25.013877554860738,26.421051243099473,2.255725092355161,92.77418148001406,0.025528204148214464,-0.06259241623254969,11.955432403421879
2455231.222699,+01:13:58.1516,+63:29:36.679,24.94678674328358,25.013877554860738,26.421051243099473,2.255725092355161,92.77418148001406,0.025528204148214464,-0.06259241623254969,11.955432403421879
2455231.288782,+01:13:58.5151,+63:29:30.725,24.947243092615384,25.0135901909181,26.421105741062306,2.2558569093470324,92.73075391373538,0.02562300885367362,-0.06252913420805101,11.957810657253475
2455231.288782,+01:13:58.5151,+63:29:30.725,24.947243092615384,25.0135901909181,26.421105741062306,2.2558569093470324,92.73075391373538,0.02562300885367362,-0.06252913420805101,11.957810657253475
2455231.288788,+01:13:58.5151,+63:29:30.725,24.94724313405398,25.01359016482663,26.421105746011108,2.255856921258974,92.73074997062695,0.025623017459157946,-0.06252912845862145,11.957810872009098
2455231.288788,+01:13:58.5151,+63:29:30.725,24.94724313405398,25.01359016482663,26.421105746011108,2.255856921258974,92.73074997062695,0.025623017459157946,-0.06252912845862145,11.957810872009098
2455231.354998,+01:13:58.8807,+63:29:24.766,24.947700450951544,25.013302247367697,26.421160362617467,2.2559877491695737,92.68723726786163,0.02571795204434417,-0.06246564307975291,11.960167630641989
2455231.354998,+01:13:58.8807,+63:29:24.766,24.947700450951544,25.013302247367697,26.421160362617467,2.2559877491695737,92.68723726786163,0.02571795204434417,-0.06246564307975291,11.960167630641989
2455231.355004,+01:13:58.8807,+63:29:24.766,24.947700492398347,25.013302221276156,26.42116036756753,2.255987760968516,92.68723332460284,0.025717960645075668,-0.062465637322909356,11.960167843031495
2455231.355004,+01:13:58.8807,+63:29:24.766,24.947700492398347,25.013302221276156,26.42116036756753,2.255987760968516,92.68723332460284,0.025717960645075668,-0.062465637322909356,11.960167843031495
2455231.421086,+01:13:59.2469,+63:29:18.824,24.94815701456422,25.013014859180306,26.42121489229389,2.256117095366871,92.64380310641987,0.025812659327015288,-0.062402193106034703,11.962493991878398
2455231.421086,+01:13:59.2469,+63:29:18.824,24.94815701456422,25.013014859180306,26.42121489229389,2.256117095366871,92.64380310641987,0.025812659327015288,-0.062402193106034703,11.962493991878398
2455231.421092,+01:13:59.2470,+63:29:18.824,24.948157056019074,25.01301483308864,26.42121489724518,2.2561171070542887,92.64379916301438,0.025812667922989137,-0.062402187341792426,11.962494201902874
2455231.421092,+01:13:59.2470,+63:29:18.824,24.948157056019074,25.01301483308864,26.42121489724518,2.2561171070542887,92.64379916301438,0.025812667922989137,-0.062402187341792426,11.962494201902874
2455231.421214,+01:13:59.2476,+63:29:18.813,24.948157898928176,25.013014302562148,26.4212149979208,2.2561173446834553,92.64371898104478,0.02581284270636221,-0.062402070136282,11.962498472321322
2455231.421214,+01:13:59.2476,+63:29:18.813,24.948157898928176,25.013014302562148,26.4212149979208,2.2561173446834553,92.64371898104478,0.02581284270636221,-0.062402070136282,11.962498472321322
2455231.421219,+01:13:59.2477,+63:29:18.812,24.9481579334755,25.013014280818066,26.42121500204707,2.25611735442278,92.64371569472026,0.025812849869999686,-0.062402065332511227,11.962498647346044
2455231.421219,+01:13:59.2477,+63:29:18.812,24.9481579334755,25.013014280818066,26.42121500204707,2.25611735442278,92.64371569472026,0.025812849869999686,-0.062402065332511227,11.962498647346044
