Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455355.168924,+00:38:39.7729,-44:43:45.057,15.474289668473846,15.511873330672644,25.09942847130317,3.751433726746956,90.24535588735507,0.062211447947758736,-0.06824831722243076,-30.675933229601075
2455355.301222,+00:38:40.8826,-44:43:58.078,15.471945742352482,15.511133656368404,25.09866703785271,3.75164770270466,90.33579218604606,0.06193791579077503,-0.06845700938719874,-30.67460678326237
2455355.301222,+00:38:40.8826,-44:43:58.078,15.471945742352482,15.511133656368404,25.09866703785271,3.75164770270466,90.33579218604606,0.06193791579077503,-0.06845700938719874,-30.67460678326237
2455355.301228,+00:38:40.8827,-44:43:58.078,15.4719456360519,15.511133622821974,25.098667003318027,3.751647712190061,90.33579628757339,0.06193790337522343,-0.06845701884495034,-30.674606720701025
2455355.301228,+00:38:40.8827,-44:43:58.078,15.4719456360519,15.511133622821974,25.098667003318027,3.751647712190061,90.33579628757339,0.06193790337522343,-0.06845701884495034,-30.674606720701025
2455355.433399,+00:38:41.9866,-44:44:11.127,15.469604065232554,15.510394642733607,25.09790622367054,3.751851834044385,90.4261463471935,0.06166418552991562,-0.06866520332939789,-30.673175633954234
2455355.433399,+00:38:41.9866,-44:44:11.127,15.469604065232554,15.510394642733607,25.09790622367054,3.751851834044385,90.4261463471935,0.06166418552991562,-0.06866520332939789,-30.673175633954234
2455355.433405,+00:38:41.9866,-44:44:11.128,15.469603958945175,15.510394609189053,25.09790618913509,3.751851843091038,90.42615044842395,0.06166417309499981,-0.06866521277241498,-30.6731755665878
2455355.433405,+00:38:41.9866,-44:44:11.128,15.469603958945175,15.510394609189053,25.09790618913509,3.751851843091038,90.42615044842395,0.06166417309499981,-0.06866521277241498,-30.6731755665878
2455355.433526,+00:38:41.9876,-44:44:11.140,15.469601815328998,15.510393932658538,25.097905492620086,3.75185202554119,90.42623316251331,0.061663922305985684,-0.068665403220138,-30.67317420788738
2455355.433526,+00:38:41.9876,-44:44:11.140,15.469601815328998,15.510393932658538,25.097905492620086,3.75185202554119,90.42623316251331,0.061663922305985684,-0.068665403220138,-30.67317420788738
2455355.433532,+00:38:41.9877,-44:44:11.140,15.46960170903338,15.510393899111387,25.097905458081954,3.751852034588135,90.42623726406211,0.06166390987008519,-0.0686654126638746,-30.673174140511097
2455355.433532,+00:38:41.9877,-44:44:11.140,15.46960170903338,15.510393899111387,25.097905458081954,3.751852034588135,90.42623726406211,0.06166390987008519,-0.0686654126638746,-30.673174140511097
2455355.499614,+00:38:42.5378,-44:44:17.679,15.468431027669196,15.510024422695714,25.09752506016519,3.7519504678340163,90.47141005307557,0.06152689011659129,-0.06876938327911222,-30.672418824910324
2455355.499614,+00:38:42.5378,-44:44:17.679,15.468431027669196,15.510024422695714,25.09752506016519,3.7519504678340163,90.47141005307557,0.06152689011659129,-0.06876938327911222,-30.672418824910324
2455355.49962,+00:38:42.5378,-44:44:17.680,15.468430921376207,15.510024389148217,25.097525025625377,3.7519504766620018,90.4714141546316,0.06152687767053427,-0.06876939271580555,-30.67241875512547
2455355.49962,+00:38:42.5378,-44:44:17.680,15.468430921376207,15.510024389148217,25.097525025625377,3.7519504766620018,90.4714141546316,0.06152687767053427,-0.06876939271580555,-30.67241875512547
2455355.565703,+00:38:43.0867,-44:44:24.228,15.467260251628813,15.509654903183241,25.097144603523454,3.7520464989074798,90.51658769452077,0.06138974401227614,-0.06887328717746728,-30.67163688786492
2455355.565703,+00:38:43.0867,-44:44:24.228,15.467260251628813,15.509654903183241,25.097144603523454,3.7520464989074798,90.51658769452077,0.06138974401227614,-0.06887328717746728,-30.67163688786492
2455355.565708,+00:38:43.0867,-44:44:24.229,15.46726016304945,15.509654875225383,25.09714457473755,3.7520465060818458,90.5165911126474,0.061389733631619536,-0.06887329503585145,-30.671636827699015
2455355.565708,+00:38:43.0867,-44:44:24.229,15.46726016304945,15.509654875225383,25.09714457473755,3.7520465060818458,90.5165911126474,0.061389733631619536,-0.06887329503585145,-30.671636827699015
2455355.56583,+00:38:43.0878,-44:44:24.241,15.467258001829872,15.509654193090341,25.097143872399418,3.7520466811231454,90.51667451041712,0.061389480357129274,-0.06887348676989528,-30.67163535968322
2455355.56583,+00:38:43.0878,-44:44:24.241,15.467258001829872,15.509654193090341,25.097143872399418,3.7520466811231454,90.51667451041712,0.061389480357129274,-0.06887348676989528,-30.67163535968322
2455355.565836,+00:38:43.0878,-44:44:24.242,15.467257895547846,15.509654159545082,25.097143837860617,3.7520466897309257,90.51667861165978,0.061389467901868555,-0.06887349619877174,-30.671635287488435
2455355.565836,+00:38:43.0878,-44:44:24.242,15.467257895547846,15.509654159545082,25.097143837860617,3.7520466897309257,90.51667861165978,0.061389467901868555,-0.06887349619877174,-30.671635287488435
2455355.764222,+00:38:44.7284,-44:44:43.961,15.463743645899315,15.508544911858365,25.096001674919734,3.7523204446855893,90.65229302915662,0.060977110859395715,-0.06918492444577305,-30.669128229779997
2455355.764222,+00:38:44.7284,-44:44:43.961,15.463743645899315,15.508544911858365,25.096001674919734,3.7523204446855893,90.65229302915662,0.060977110859395715,-0.06918492444577305,-30.669128229779997
2455355.764228,+00:38:44.7284,-44:44:43.961,15.463743539617724,15.508544878309422,25.096001640373423,3.752320452636254,90.6522971307184,0.06097709837273213,-0.06918493385397982,-30.66912815032849
2455355.764228,+00:38:44.7284,-44:44:43.961,15.463743539617724,15.508544878309422,25.096001640373423,3.752320452636254,90.6522971307184,0.06097709837273213,-0.06918493385397982,-30.66912815032849
2455355.83031,+00:38:45.2725,-44:44:50.550,15.46257301520125,15.50817538209117,25.09562115308246,3.752406809376666,90.69746999876963,0.0608395197010971,-0.06928851236559302,-30.668239779913787
2455355.83031,+00:38:45.2725,-44:44:50.550,15.46257301520125,15.50817538209117,25.09562115308246,3.752406809376666,90.69746999876963,0.0608395197010971,-0.06928851236559302,-30.668239779913787
2455355.830316,+00:38:45.2725,-44:44:50.550,15.462572908922702,15.50817534854183,25.095621118534577,3.752406817107967,90.69747410032694,0.06083950720430751,-0.06928852176661217,-30.668239698042214
2455355.830316,+00:38:45.2725,-44:44:50.550,15.462572908922702,15.50817534854183,25.095621118534577,3.752406817107967,90.69747410032694,0.06083950720430751,-0.06928852176661217,-30.668239698042214
2455355.830437,+00:38:45.2735,-44:44:50.562,15.462570765659732,15.50817467197042,25.09562042182585,3.752406973017094,90.69755681427077,0.060839255187944745,-0.06928871135186969,-30.668238046934164
2455355.830437,+00:38:45.2735,-44:44:50.562,15.462570765659732,15.50817467197042,25.09562042182585,3.752406973017094,90.69755681427077,0.060839255187944745,-0.06928871135186969,-30.668238046934164
2455355.830443,+00:38:45.2736,-44:44:50.563,15.462570659381226,15.508174638421117,25.095620387277982,3.7524069807479092,90.69756091582812,0.060839242691135546,-0.06928872075287511,-30.668237965057912
2455355.830443,+00:38:45.2736,-44:44:50.563,15.462570659381226,15.508174638421117,25.095620387277982,3.7524069807479092,90.69756091582812,0.060839242691135546,-0.06928872075287511,-30.668237965057912
2455356.02883,+00:38:46.8996,-44:45:10.401,15.459056799619969,15.507065337574984,25.09447801242419,3.75265171274092,90.83317543118979,0.060425543051285995,-0.06959919901001708,-30.665410509720026
2455356.02883,+00:38:46.8996,-44:45:10.401,15.459056799619969,15.507065337574984,25.09447801242419,3.75265171274092,90.83317543118979,0.060425543051285995,-0.06959919901001708,-30.665410509720026
2455356.028836,+00:38:46.8996,-44:45:10.401,15.459056693359505,15.507065304027202,25.094477977874483,3.7526517198129543,90.83317953240142,0.06042553052509204,-0.06959920838853922,-30.665410420571742
2455356.028836,+00:38:46.8996,-44:45:10.401,15.459056693359505,15.507065304027202,25.094477977874483,3.7526517198129543,90.83317953240142,0.06042553052509204,-0.06959920838853922,-30.665410420571742
2455356.028957,+00:38:46.9006,-44:45:10.414,15.459054550285963,15.507064627431367,25.094477281071846,3.752651862435967,90.83326224611065,0.06042527789517129,-0.06959939753551748,-30.66540862257192
2455356.028957,+00:38:46.9006,-44:45:10.414,15.459054550285963,15.507064627431367,25.094477281071846,3.752651862435967,90.83326224611065,0.06042527789517129,-0.06959939753551748,-30.66540862257192
2455356.028963,+00:38:46.9006,-44:45:10.414,15.459054444017266,15.507064593880992,25.09447724651946,3.752651869508,90.83326634764055,0.06042526536798563,-0.06959940691475362,-30.665408533412055
2455356.028963,+00:38:46.9006,-44:45:10.414,15.459054444017266,15.507064593880992,25.09447724651946,3.752651869508,90.83326634764055,0.06042526536798563,-0.06959940691475362,-30.665408533412055
2455356.095045,+00:38:47.4398,-44:45:17.042,15.457884063611752,15.506695081812385,25.094096692808897,3.7527285499408216,90.8784388126547,0.0602872405590896,-0.06970266569687776,-30.664413187838342
2455356.095045,+00:38:47.4398,-44:45:17.042,15.457884063611752,15.506695081812385,25.094096692808897,3.7527285499408216,90.8784388126547,0.0602872405590896,-0.06970266569687776,-30.664413187838342
2455356.095051,+00:38:47.4399,-44:45:17.042,15.457883957346496,15.50669504826164,25.094096658255054,3.7527285567933553,90.87844291417076,0.06028722802180612,-0.06970267506880679,-30.66441309624908
2455356.095051,+00:38:47.4399,-44:45:17.042,15.457883957346496,15.50669504826164,25.094096658255054,3.7527285567933553,90.87844291417076,0.06028722802180612,-0.06970267506880679,-30.66441309624908
2455356.161134,+00:38:47.9778,-44:45:23.680,15.456713597728896,15.50632552664204,25.09371608291597,3.752802821630321,90.92361589733964,0.060149089948786004,-0.06980585476644409,-30.66339096586771
2455356.161134,+00:38:47.9778,-44:45:23.680,15.456713597728896,15.50632552664204,25.09371608291597,3.752802821630321,90.92361589733964,0.060149089948786004,-0.06980585476644409,-30.66339096586771
2455356.161139,+00:38:47.9779,-44:45:23.680,15.456713509173348,15.50632549868149,25.093716054118566,3.7528028271583445,90.92361931541535,0.0601490794921542,-0.06980586257063363,-30.663390887513213
2455356.161139,+00:38:47.9779,-44:45:23.680,15.456713509173348,15.50632549868149,25.093716054118566,3.7528028271583445,90.92361931541535,0.0601490794921542,-0.06980586257063363,-30.663390887513213
2455356.161261,+00:38:47.9789,-44:45:23.693,15.456711348534826,15.506324816480642,25.093715351499917,3.7528029620280314,90.92370271194177,0.06014882436397059,-0.06980605298239269,-30.663388975720036
2455356.161261,+00:38:47.9789,-44:45:23.693,15.456711348534826,15.506324816480642,25.093715351499917,3.7528029620280314,90.92370271194177,0.06014882436397059,-0.06980605298239269,-30.663388975720036
2455356.161267,+00:38:47.9789,-44:45:23.693,15.45671124228137,15.506324782932147,25.093715316947325,3.7528029686602986,90.92370681312327,0.060148811817551016,-0.06980606234624297,-30.663388881701646
2455356.161267,+00:38:47.9789,-44:45:23.693,15.45671124228137,15.506324782932147,25.093715316947325,3.7528029686602986,90.92370681312327,0.060148811817551016,-0.06980606234624297,-30.663388881701646
2455356.227349,+00:38:48.5157,-44:45:30.341,15.45554093997211,15.505955262937505,25.093334731754076,3.752874810576237,90.96887892079502,0.06001056453345822,-0.06990915934463579,-30.662339920315684
2455356.227349,+00:38:48.5157,-44:45:30.341,15.45554093997211,15.505955262937505,25.093334731754076,3.752874810576237,90.96887892079502,0.06001056453345822,-0.06990915934463579,-30.662339920315684
2455356.227355,+00:38:48.5157,-44:45:30.341,15.455540833713998,15.505955229385998,25.093334697197385,3.7528748169895163,90.9688830222762,0.060010551975982734,-0.06990916870184458,-30.662339823855966
2455356.227355,+00:38:48.5157,-44:45:30.341,15.455540833713998,15.505955229385998,25.093334697197385,3.7528748169895163,90.9688830222762,0.060010551975982734,-0.06990916870184458,-30.662339823855966
2455356.293437,+00:38:49.0512,-44:45:36.998,15.454370571962846,15.505585705435905,25.092954096711427,3.752944241346291,91.01405491173817,0.059872193694813086,-0.07001218437872335,-30.66126404205943
2455356.293437,+00:38:49.0512,-44:45:36.998,15.454370571962846,15.505585705435905,25.092954096711427,3.752944241346291,91.01405491173817,0.059872193694813086,-0.07001218437872335,-30.66126404205943
2455356.293443,+00:38:49.0513,-44:45:36.999,15.454370465708513,15.50558567188409,25.092954062153375,3.752944247540205,91.01405901319843,0.059872181127263197,-0.07001219372853308,-30.66126394316331
2455356.293443,+00:38:49.0513,-44:45:36.999,15.454370465708513,15.50558567188409,25.092954062153375,3.752944247540205,91.01405901319843,0.059872181127263197,-0.07001219372853308,-30.66126394316331
2455356.293565,+00:38:49.0523,-44:45:37.011,15.454368305219857,15.505584989668613,25.09295335947819,3.7529443734744983,91.01414240891953,0.05987192558883636,-0.07001238383973317,-30.661261932243004
2455356.293565,+00:38:49.0523,-44:45:37.011,15.454368305219857,15.505584989668613,25.09295335947819,3.7529443734744983,91.01414240891953,0.05987192558883636,-0.07001238383973317,-30.661261932243004
2455356.293571,+00:38:49.0523,-44:45:37.012,15.454368198965529,15.505584956116794,25.09295332492014,3.7529443796678286,91.01414651037973,0.05987191302126694,-0.07001239318952837,-30.661261833342163
2455356.293571,+00:38:49.0523,-44:45:37.012,15.454368198965529,15.505584956116794,25.09295332492014,3.7529443796678286,91.01414651037973,0.05987191302126694,-0.07001239318952837,-30.661261833342163
2455356.425741,+00:38:50.1198,-44:45:50.356,15.452027695116906,15.504845862771754,25.092192044589474,3.7530759706587795,91.10449363145923,0.05959485082578601,-0.07021818824046226,-30.65902950061636
2455356.425741,+00:38:50.1198,-44:45:50.356,15.452027695116906,15.504845862771754,25.092192044589474,3.7530759706587795,91.10449363145923,0.05959485082578601,-0.07021818824046226,-30.65902950061636
2455356.425747,+00:38:50.1198,-44:45:50.357,15.452027588870255,15.50484582921916,25.09219201002872,3.7530759764128314,91.1044977328703,0.059594838238094146,-0.07021819757536589,-30.65902939683582
2455356.425747,+00:38:50.1198,-44:45:50.357,15.452027588870255,15.50484582921916,25.09219201002872,3.7530759764128314,91.1044977328703,0.059594838238094146,-0.07021819757536589,-30.65902939683582
2455356.558045,+00:38:51.1834,-44:46:03.753,15.449684993143796,15.504106004244228,25.09142993461692,3.753198005232393,91.1949311614447,0.05931706420512,-0.0704238620257381,-30.65668715191346
2455356.558045,+00:38:51.1834,-44:46:03.753,15.449684993143796,15.504106004244228,25.09142993461692,3.753198005232393,91.1949311614447,0.05931706420512,-0.0704238620257381,-30.65668715191346
2455356.558051,+00:38:51.1834,-44:46:03.754,15.449684886905324,15.504105970690976,25.091429900053623,3.7531980105468232,91.19493526279707,0.05931705159732172,-0.07042387134560946,-30.656687043239124
2455356.558051,+00:38:51.1834,-44:46:03.754,15.449684886905324,15.504105970690976,25.091429900053623,3.7531980105468232,91.19493526279707,0.05931705159732172,-0.07042387134560946,-30.656687043239124
2455356.822653,+00:38:53.2959,-44:46:30.664,15.445000146782387,15.502626239584888,25.08990555035291,3.7534129779624896,91.3758018049493,0.05876016304599546,-0.07083420812203874,-30.65167821431541
2455356.822653,+00:38:53.2959,-44:46:30.664,15.445000146782387,15.502626239584888,25.08990555035291,3.7534129779624896,91.3758018049493,0.05876016304599546,-0.07083420812203874,-30.65167821431541
2455356.822658,+00:38:53.2960,-44:46:30.665,15.44500005826066,15.502626211621333,25.0899055215448,3.7534129816581236,91.37580522278012,0.05876015250559427,-0.0708342158635835,-30.651678115569467
2455356.822658,+00:38:53.2960,-44:46:30.665,15.44500005826066,15.502626211621333,25.0899055215448,3.7534129816581236,91.37580522278012,0.05876015250559427,-0.0708342158635835,-30.651678115569467
2455797.636774,+00:35:40.6384,-44:07:18.967,12.20980156281177,12.940876994676746,23.676904603140045,3.1845620020508143,134.6872316307674,-0.1400139442606318,-0.10381811204623737,-16.172717220981266
2455797.63748,+00:35:40.6252,-44:07:19.073,12.209794968219601,12.940872721678225,23.676901540480007,3.1845513476313245,134.68743600704303,-0.14001557039444823,-0.10381715642259191,-16.172448260235733
2455797.63819,+00:35:40.6119,-44:07:19.179,12.209788336379027,12.940868424472155,23.676898460507424,3.184540633266238,134.68764153270763,-0.14001720571972368,-0.10381619535671326,-16.172177774432832
2455797.638913,+00:35:40.5984,-44:07:19.287,12.20978158322119,12.940864048582155,23.67689532417838,3.1845297231434846,134.687850812934,-0.14001887096695478,-0.10381521666400369,-16.171902334536863
2455797.639635,+00:35:40.5848,-44:07:19.395,12.209774839520882,12.940859678745428,23.676892192227477,3.184518828542834,134.6880597948879,-0.14002053388884328,-0.10381423929567234,-16.17162727428217
2455797.640353,+00:35:40.5714,-44:07:19.502,12.20976813329584,12.940855333117893,23.676889077667038,3.18450799472555,134.6882676103745,-0.14002218757644727,-0.10381326731282926,-16.171353736513318
2455797.641067,+00:35:40.5580,-44:07:19.609,12.209761464539778,12.94085101169671,23.676885980494376,3.1844972216771357,134.68847425967286,-0.14002383203119473,-0.10381230071533355,-16.171081721076366
2455797.64178,+00:35:40.5447,-44:07:19.716,12.209754805237917,12.940846696328808,23.676882887698724,3.1844864641387454,134.68868061095105,-0.1400254741612203,-0.10381133544307113,-16.170810085321822
2455797.642524,+00:35:40.5307,-44:07:19.827,12.209747856524785,12.940842193338364,23.67687966047638,3.1844752393336817,134.6888959248054,-0.14002718766474515,-0.10381032817232222,-16.170526638021023
2455797.643233,+00:35:40.5175,-44:07:19.933,12.209741234809547,12.940837902179059,23.676876585109177,3.1844645429946214,134.68910110113467,-0.14002882053958263,-0.10380936825683089,-16.170256523376757
2455797.644028,+00:35:40.5026,-44:07:20.052,12.209733810025968,12.940833090510598,23.676873136751382,3.1844525497033986,134.68933115489406,-0.14003065145395205,-0.10380829187171631,-16.169953642778545
2455797.644764,+00:35:40.4888,-44:07:20.162,12.209726936389838,12.94082863593499,23.67686994435256,3.1844414469466527,134.6895441259808,-0.14003234646541116,-0.1038072953375675,-16.169673238655943
2455797.645485,+00:35:40.4753,-44:07:20.269,12.209720202955939,12.940824272144289,23.676866817055163,3.1844305708988863,134.689752747855,-0.14003400691037593,-0.10380631908324872,-16.16939854781812
2455797.646214,+00:35:40.4616,-44:07:20.378,12.209713394929931,12.940819859936063,23.676863655099613,3.1844195746140054,134.68996367555886,-0.14003568575637207,-0.10380533196726117,-16.169120807811233
2455797.646922,+00:35:40.4484,-44:07:20.484,12.209706783126874,12.94081557482466,23.67686058426508,3.1844088955048364,134.6901685187833,-0.14003731622075705,-0.10380437325712583,-16.1688510669604
2455797.647623,+00:35:40.4353,-44:07:20.589,12.209700236806079,12.94081133208131,23.676857543830206,3.1843983223899337,134.69037132836164,-0.1400389305436761,-0.10380342399812097,-16.168583991804482
2455797.648324,+00:35:40.4221,-44:07:20.694,12.20969369059341,12.94080708933737,23.67685450343221,3.1843877496792325,134.69057412970326,-0.14004054484629339,-0.10380247471122851,-16.168316915312978
2455797.649067,+00:35:40.4082,-44:07:20.805,12.209686752287672,12.940802592392162,23.676851280911453,3.1843765439541456,134.69078907273337,-0.14004225584639965,-0.1038014685181262,-16.16803383568879
2455797.649797,+00:35:40.3945,-44:07:20.914,12.209679935496046,12.940798174126948,23.676848114813765,3.1843655347313686,134.69100024600934,-0.14004393688784864,-0.10380047989932824,-16.16775570749436
2455797.65134,+00:35:40.3656,-44:07:21.145,12.209665527239387,12.94078883524409,23.676841422769304,3.184342265994791,134.69144657325958,-0.1400474900302541,-0.10379839015769436,-16.167167823569002
2455797.653608,+00:35:40.3232,-44:07:21.484,12.209644350011954,12.940775108350774,23.67683158669812,3.184308067668681,134.69210254119196,-0.14005271248794987,-0.10379531827633585,-16.16630370237886
2455797.656454,+00:35:40.2699,-44:07:21.909,12.209617777365796,12.94075788314757,23.676819244448684,3.1842651598766283,134.69292556067046,-0.14005926558917117,-0.10379146311246845,-16.165219339976066
2455797.657928,+00:35:40.2423,-44:07:22.129,12.209604015565288,12.940748961868952,23.676812852391578,3.184242939696953,134.69335176542512,-0.14006265943884105,-0.10378946626584841,-16.164657718502482
2455797.658625,+00:35:40.2292,-44:07:22.233,12.209597508286764,12.94074474332629,23.676809829881652,3.1842324332202834,134.69355328916086,-0.14006426423319965,-0.1037885219882046,-16.164392146482406
2455797.660892,+00:35:40.1867,-44:07:22.572,12.209576344033076,12.940731022467094,23.67679999938795,3.184198263555868,134.69420869093727,-0.140069483705138,-0.10378545052438988,-16.16352836151875
2455797.66369,+00:35:40.1343,-44:07:22.990,12.209550224028947,12.940714087758248,23.6767878668265,3.184156096148323,134.69501748887023,-0.14007592544271522,-0.10378165922846251,-16.162462232677754
2455797.665208,+00:35:40.1059,-44:07:23.217,12.209536053849925,12.940704900157575,23.676781284787282,3.18413322173652,134.69545623151689,-0.1400794201466303,-0.10377960214871952,-16.161883816325414
2455797.666788,+00:35:40.0763,-44:07:23.453,12.209521305458331,12.94069533730574,23.676774434102228,3.18410941508075,134.69591285264846,-0.1400830574831969,-0.10377746091296215,-16.161281769122844
2455797.667526,+00:35:40.0625,-44:07:23.564,12.209514416840264,12.940690870605176,23.676771234289205,3.184098295965677,134.69612612085308,-0.14008475640645437,-0.10377646071749565,-16.16100055738445
2455797.668278,+00:35:40.0484,-44:07:23.676,12.20950739767048,12.940686319171977,23.676767973818755,3.1840869663853124,134.696343425297,-0.14008648753461253,-0.10377544151682107,-16.160714009621415
2455797.668983,+00:35:40.0352,-44:07:23.781,12.20950081730879,12.940682052200742,23.676764917164835,3.184076345321291,134.69654713969285,-0.1400881104467589,-0.10377448598660471,-16.160445369576735
2455797.669731,+00:35:40.0212,-44:07:23.893,12.209493835710502,12.940677524973381,23.676761674117135,3.1840650768932455,134.69676327013593,-0.1400898323227777,-0.1037734721448506,-16.160160342882893
2455797.670445,+00:35:40.0078,-44:07:24.000,12.209487171574802,12.940673203529967,23.676758578520968,3.1840543211000387,134.69696956764153,-0.1400914759095345,-0.10377250435753277,-16.15988827062723
2455797.671177,+00:35:39.9941,-44:07:24.109,12.20948033955083,12.940668773141097,23.676755404923668,3.1840432945855754,134.6971810570896,-0.14009316090968726,-0.10377151214198595,-16.159609337916155
2455797.671889,+00:35:39.9807,-44:07:24.216,12.209473694304407,12.940664463798612,23.676752318073916,3.1840325697604954,134.6973867596065,-0.140094799851043,-0.10377054700655154,-16.159338024802103
2455797.672648,+00:35:39.9665,-44:07:24.329,12.209466610523268,12.940659869992599,23.676749027500865,3.1840211374409266,134.69760603133426,-0.14009654695702392,-0.1037695181301373,-16.159048800595414
2455797.673365,+00:35:39.9531,-44:07:24.436,12.209459918845129,12.940655530387787,23.676745919053953,3.1840103381732923,134.69781316061548,-0.14009819736364695,-0.10376854615736712,-16.15877557939868
2455797.674218,+00:35:39.9371,-44:07:24.564,12.209451958045669,12.940650367651653,23.6767422210512,3.1839974910658118,134.69805956667633,-0.14010016078953338,-0.10376738978407114,-16.15845053214567
2455797.674931,+00:35:39.9237,-44:07:24.670,12.209445303945415,12.940646052255483,23.676739130029766,3.1839867529654815,134.69826552166515,-0.1401018019425522,-0.10376642317032704,-16.15817883217107
2455797.675647,+00:35:39.9103,-44:07:24.777,12.209438621962109,12.940641718702631,23.67673602604195,3.1839759701081003,134.69847233458353,-0.14010344997919608,-0.10376545246073214,-16.15790598768983
2455797.676359,+00:35:39.8970,-44:07:24.884,12.209431977416159,12.940637409356341,23.676732939431137,3.1839652479020364,134.69867798372118,-0.1401050887889004,-0.10376448714465157,-16.157634665933514
2455797.677052,+00:35:39.8840,-44:07:24.987,12.209425510293098,12.940633215008278,23.676729935225882,3.1839548122282904,134.69887813675842,-0.14010668384533262,-0.10376354756127835,-16.157370583324006
2455797.677743,+00:35:39.8710,-44:07:25.090,12.209419061939608,12.940629032764681,23.676726939726763,3.1839444070660425,134.6990777041284,-0.14010827427860847,-0.1037626106624248,-16.1571072615652
2455797.678435,+00:35:39.8581,-44:07:25.194,12.209412604357231,12.940624844466564,23.67672393992748,3.1839339872357844,134.69927755235102,-0.14010986699428069,-0.10376167238022449,-16.156843557342103
2455797.679145,+00:35:39.8448,-44:07:25.300,12.209405978915704,12.940620547225686,23.676720862137543,3.1839232967839655,134.6994825904933,-0.14011150111761564,-0.10376070966403984,-16.15657299253605
2455797.67991,+00:35:39.8304,-44:07:25.414,12.209398840358105,12.940615917098116,23.67671754596877,3.183911778660221,134.69970350246598,-0.14011326180508557,-0.1037596723389536,-16.156281466876425
2455797.680621,+00:35:39.8171,-44:07:25.520,12.209392205813662,12.940611613802115,23.67671446392166,3.1839010740115525,134.69990881186632,-0.14011489818714873,-0.10375870820695636,-16.15601051805328
2455845.78072,+00:16:49.1430,-45:08:50.375,12.023120460446345,12.64808946448776,23.560296627832024,3.618153018266209,126.92151585116478,-0.18189120446800303,0.010476950061563564,2.4000312710890594
2455845.781251,+00:16:49.1298,-45:08:50.367,12.023121196537131,12.648086219578815,23.56029633662141,3.618167314928493,126.92122284248417,-0.18189079179738635,0.010478515271408412,2.4002105830909355
2455845.783107,+00:16:49.0839,-45:08:50.339,12.02312376982349,12.648074877663076,23.560295318908867,3.6182172864139948,126.92019866674666,-0.18188934924339129,0.010483986146956779,2.4008373228981434
2455845.783643,+00:16:49.0706,-45:08:50.331,12.023124513095649,12.648071602196184,23.560295025045246,3.6182317179565415,126.9199028849848,-0.18188893260087255,0.01048556609931698,2.4010183185236573
2455845.785514,+00:16:49.0243,-45:08:50.302,12.023127108054453,12.648060168611414,23.5602939994205,3.6182820941899414,126.91887038330024,-0.1818874780872929,0.010491081201419136,2.4016501063393703
2455845.786069,+00:16:49.0105,-45:08:50.294,12.023127877936046,12.64805677703257,23.560293695233312,3.6182970375739267,126.91856410196976,-0.1818870465854829,0.01049271716421825,2.4018375128458818
2455845.788102,+00:16:48.9602,-45:08:50.263,12.023130698572379,12.648044353468832,23.56029258116032,3.6183517766208957,126.91744214619654,-0.1818854657915603,0.010498709802816615,2.402523984248315
