Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458449.631898,+21:31:45.0870,+32:11:41.122,9.58015317891306,9.68854029359426,19.215016280453703,5.8354868596825336,93.38011166701297,0.09277312809536549,-0.11483288350227218,10.32589636027018
2458449.632824,+21:31:45.0968,+32:11:40.969,9.580158701524773,9.688534534966267,19.215017493333832,5.835493372510304,93.37945126902498,0.09277683532021584,-0.11483117727129118,10.325937924131718
2458449.63375,+21:31:45.1065,+32:11:40.816,9.580164224158757,9.68852877633759,19.2150187062217,5.835499884594383,93.37879087066618,0.09278054252836877,-0.11482947100205915,10.325979482907474
2458449.634664,+21:31:45.1162,+32:11:40.665,9.580169675246378,9.688523092334616,19.215019903399224,5.835506311558839,93.37813903008659,0.0927842016782107,-0.1148277868069643,10.326020498133007
2458449.63559,+21:31:45.1259,+32:11:40.512,9.580175197924522,9.688517333704503,19.215021116302395,5.835512822165273,93.37747863099142,0.0927879088531847,-0.11482608046172672,10.32606204680271
2458449.636516,+21:31:45.1357,+32:11:40.359,9.580180720624881,9.68851157507366,19.215022329213262,5.835519332028085,93.3768182315205,0.0927916160114607,-0.11482437407823813,10.326103590386294
2458449.637431,+21:31:45.1453,+32:11:40.207,9.580186177740694,9.68850588485108,19.215023527723012,5.835525763827186,93.37616567683446,0.09279527911455315,-0.11482268792797391,10.326144635461485
2458449.638357,+21:31:45.1550,+32:11:40.054,9.58019170048524,9.688500126218822,19.2150247406492,5.835532272211359,93.37550527663268,0.09279898623962997,-0.11482098146843643,10.32618616893298
2458449.639271,+21:31:45.1647,+32:11:39.903,9.580197151681965,9.688494442212297,19.215025937864535,5.835538695523808,93.37485343423437,0.09280264530747062,-0.11481929708550055,10.326227159181782
2458449.640197,+21:31:45.1744,+32:11:39.750,9.580202674470618,9.688488683578571,19.215027150805994,5.8355452024303585,93.37419303329696,0.09280635239936537,-0.1148175905499541,10.326268682546422
2458449.641123,+21:31:45.1842,+32:11:39.597,9.580208197281502,9.688482924944152,19.215028363755167,5.835551708593299,93.37353263198969,0.09281005947455982,-0.11481588397615496,10.326310200824453
2458449.642037,+21:31:45.1938,+32:11:39.446,9.58021364854369,9.68847724093549,19.21502956099318,5.835558129713022,93.37288078850042,0.09281371849316394,-0.11481419948043735,10.326351176076413
2458449.642963,+21:31:45.2035,+32:11:39.293,9.580219171398678,9.688471482299615,19.21503077395763,5.835564634398042,93.37222038645807,0.09281742553517447,-0.11481249283062737,10.326392684247041
2458449.643889,+21:31:45.2133,+32:11:39.140,9.580224694275861,9.688465723663017,19.215031986929766,5.835571138339399,93.37155998404599,0.09282113256048387,-0.11481078614256361,10.326434187330852
2458449.644803,+21:31:45.2229,+32:11:38.989,9.580230145603501,9.688460039652226,19.215033184190453,5.835577557266666,93.37090813946651,0.09282479152984822,-0.114809101534061,10.326475147585192
2458449.645729,+21:31:45.2326,+32:11:38.835,9.58023566852478,9.688454281014184,19.215034397177863,5.835584059730306,93.37024773631993,0.09282849852197145,-0.1148073947699844,10.326516640561032
2458449.646644,+21:31:45.2423,+32:11:38.684,9.580241125858924,9.688448590784551,19.21503559576328,5.835590484218077,93.36959517799737,0.09283216146088123,-0.11480570824364918,10.326557635628799
2458449.647569,+21:31:45.2520,+32:11:38.531,9.58024664285852,9.688442838365374,19.215036807455697,5.835596978181244,93.36893548746701,0.09283586441565024,-0.11480400324722094,10.326599073684905
2458449.648495,+21:31:45.2618,+32:11:38.378,9.58025216584614,9.688437079725238,19.215038020466103,5.835603478423336,93.3682750832168,0.09283957135788277,-0.11480229636887374,10.326640551465198
2458449.64941,+21:31:45.2714,+32:11:38.227,9.580257623248539,9.688431389490573,19.21503921907481,5.835609900719353,93.36762252347205,0.09284323424935809,-0.11480060972876706,10.326681531538517
2458449.650336,+21:31:45.2812,+32:11:38.074,9.580263146280194,9.688425630848938,19.21504043210045,5.8356163994826815,93.36696211848792,0.09284694115838311,-0.11479890277436329,10.32672299920443
2458449.651262,+21:31:45.2909,+32:11:37.921,9.580268669334021,9.688419872206575,19.21504164513377,5.835622897502426,93.36630171313472,0.0928506480507046,-0.11479719578170312,10.326764461782835
2458449.652176,+21:31:45.3005,+32:11:37.770,9.58027412083598,9.688414188190078,19.215042842454835,5.835629310584674,93.36564986565291,0.09285430688880171,-0.11479551087254873,10.326805382056039
2458449.653102,+21:31:45.3103,+32:11:37.617,9.580279643931103,9.68840842954919,19.215044055502812,5.835635807123238,93.36498945989872,0.0928580137460671,-0.11479380380472888,10.326846834504199
2458449.654016,+21:31:45.3199,+32:11:37.466,9.580285095479335,9.688402745528391,19.215045252839552,5.835642218749957,93.3643376113614,0.09286167255326581,-0.11479211881968238,10.326887744819672
2458449.654942,+21:31:45.3297,+32:11:37.312,9.580290618618534,9.688396986886094,19.215046465902805,5.835648713810602,93.36367720487424,0.09286537937733803,-0.1147904116758421,10.326929187158209
2458449.655868,+21:31:45.3394,+32:11:37.159,9.580296141782636,9.688391228240139,19.215047678974315,5.835655208130744,93.36301679768648,0.09286908618656901,-0.11478870449288608,10.32697062442957
2458449.656782,+21:31:45.3491,+32:11:37.008,9.58030159339343,9.688385544220104,19.215048876333064,5.835661617561535,93.36236494839432,0.0928727449426508,-0.1147870193959004,10.327011519723206
2458449.657708,+21:31:45.3588,+32:11:36.855,9.580307116601547,9.688379785572696,19.21505008941981,5.835668110403835,93.36170454047424,0.09287645171868665,-0.11478531213692306,10.327052946884317
2458449.658623,+21:31:45.3685,+32:11:36.704,9.58031257422192,9.688374095330966,19.215051288104007,5.835674525387961,93.36105197710377,0.09288011444593565,-0.11478362512070234,10.327093876938973
2458449.659549,+21:31:45.3782,+32:11:36.551,9.580318097474084,9.688368336682124,19.215052501206003,5.835681016751544,93.36039156845136,0.09288382118875683,-0.11478191778566077,10.327135293983986
2458449.660475,+21:31:45.3880,+32:11:36.398,9.580323620745624,9.688362578035461,19.21505371431506,5.835687507368193,93.35973115976283,0.0928875279130069,-0.11478021041321797,10.327176705919781
2458449.661401,+21:31:45.3977,+32:11:36.245,9.580329144042084,9.688356819385172,19.21505492743239,5.8356939972442285,93.35907075037407,0.09289123462241351,-0.11477850300165648,10.32721811278791
2458449.662315,+21:31:45.4074,+32:11:36.094,9.580334595783567,9.688351135360916,19.2150561248364,5.835700402288293,93.35841889890976,0.09289489327996225,-0.11477681767902481,10.327258978071857
2458449.663241,+21:31:45.4171,+32:11:35.941,9.580340119124033,9.688345376709195,19.215057337968965,5.835706890686514,93.35775848878436,0.09289859995616952,-0.1147751101914377,10.327300374828688
2458449.664167,+21:31:45.4269,+32:11:35.788,9.580345642486675,9.68833961805679,19.21505855110922,5.835713378340813,93.35709807829629,0.09290230661566808,-0.11477340266558866,10.327341766496824
2458449.665081,+21:31:45.4365,+32:11:35.637,9.580351094293375,9.688333934030352,19.215059748535793,5.835719781191768,93.3564462257475,0.09290596522395485,-0.11477171723015145,10.327382616777378
2458449.666007,+21:31:45.4463,+32:11:35.484,9.58035661769995,9.688328175376459,19.215060961691233,5.83572626736802,93.35578581452879,0.09290967185025219,-0.1147700096282759,10.327423998333625
2458449.666921,+21:31:45.4559,+32:11:35.333,9.580362069550112,9.688322491348654,19.215062159132863,5.835732668760386,93.35513396125873,0.09291333042576677,-0.11476832411779474,10.327464838633288
2458449.667951,+21:31:45.4668,+32:11:35.162,9.580368213345537,9.688316085933801,19.215063508556263,5.835739881714277,93.35439937785489,0.09291745330846268,-0.11476642464673165,10.327510856221847
2458449.668877,+21:31:45.4765,+32:11:35.009,9.580373736820695,9.688310327277671,19.21506472173544,5.835746365585316,93.35373896549702,0.09292115988297005,-0.11476471692626704,10.327552222005153
2458449.669803,+21:31:45.4863,+32:11:34.856,9.580379260318026,9.688304568620866,19.21506593492231,5.835752848712511,93.35307855277163,0.09292486644076665,-0.11476300916753822,10.327593582699208
2458449.670718,+21:31:45.4959,+32:11:34.705,9.580384718221254,9.68829887837264,19.215067133704743,5.835759254093479,93.3524259849864,0.09292852895050076,-0.1147613216583591,10.327634447054322
2458449.671644,+21:31:45.5057,+32:11:34.552,9.580390241762558,9.688293119714395,19.215068346906826,5.835765735741897,93.35176557153089,0.09293223547507366,-0.11475961382355741,10.327675797629988
