Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459246.781228,+07:42:24.2714,-16:40:30.029,0.510243598022338,1.4198109104228578,12.02892818946939,25.72206323466878,141.29006505864734,-4.897231361073312,7.009787324327394,-6.430335737013465
2459246.781812,+07:42:23.9848,-16:40:24.134,0.5102414293947318,1.4198117353629893,12.028910992799924,25.72163034463221,141.29076251326518,-4.897220867809119,7.0098941173803295,-6.428390937570408
2459246.782386,+07:42:23.7031,-16:40:18.340,0.5102392985424403,1.4198125462247115,12.028894096047429,25.721204937756507,141.29144790279113,-4.897210544812065,7.009999061384074,-6.4264794126415925
2459246.782967,+07:42:23.4180,-16:40:12.475,0.510237142348398,1.4198133670239168,12.028876998717584,25.720774413704493,141.29214152818625,-4.897200086408571,7.010105264748877,-6.424544546545517
2459246.783545,+07:42:23.1343,-16:40:06.640,0.5102349979314074,1.4198141836336309,12.028859995144236,25.720346183338297,141.29283144958393,-4.897189672507909,7.010210899305605,-6.42261964160347
2459246.784124,+07:42:22.8502,-16:40:00.795,0.5102328504494906,1.4198150017042659,12.028842967640093,25.71991728308847,141.29352244163348,-4.897179231098727,7.010316696114438,-6.420691378282204
2459246.784702,+07:42:22.5665,-16:39:54.960,0.510230707318798,1.4198158184106706,12.028825975008274,25.71948919413485,141.29421211803984,-4.897168798240849,7.010422289811331,-6.418766415736904
2459246.785281,+07:42:22.2824,-16:39:49.115,0.5102285611254674,1.4198166365781524,12.02880895846524,25.719060435566483,141.2949028646388,-4.897158337841103,7.0105280456862475,-6.416838094738166
2459246.785859,+07:42:21.9987,-16:39:43.280,0.5102264192829282,1.4198174533805696,12.028791976789973,25.718632488418717,141.2955922954273,-4.897147886033267,7.010633598431391,-6.414913076190814
2459246.786438,+07:42:21.7146,-16:39:37.435,0.5102242743781785,1.4198182716449095,12.028774971208295,25.71820387155587,141.29628279654426,-4.897137406643233,7.010739313367936,-6.412984697532639
2459246.787016,+07:42:21.4310,-16:39:31.599,0.5102221338203344,1.4198190885446653,12.02875800046245,25.71777606554836,141.2969719827945,-4.897126935868898,7.010844825326974,-6.411059619899686
2459246.787597,+07:42:21.1459,-16:39:25.734,0.5102199828008039,1.4198199097327573,12.028740947149128,25.717346110498216,141.29766462246727,-4.897116401206884,7.010950864308065,-6.409124522264978
2459246.788176,+07:42:20.8617,-16:39:19.888,0.5102178398318283,1.4198207281425823,12.028723958034671,25.716917706568807,141.29835475473308,-4.897105893289525,7.011056517737869,-6.4071960570578055
2459246.788754,+07:42:20.5781,-16:39:14.052,0.510215701208212,1.4198215451869027,12.028707003742083,25.716490113503966,141.29904357216736,-4.897095394044966,7.0111619682066975,-6.4052708946088135
2459246.789333,+07:42:20.2940,-16:39:08.207,0.5102135595280032,1.4198223636935632,12.028690025591214,25.716061851377304,141.2997334588125,-4.897084867135882,7.011267580683373,-6.4033423718359
2459246.789911,+07:42:20.0104,-16:39:02.371,0.5102114221891344,1.4198231808352304,12.028673082229185,25.7156343995257,141.30042203160934,-4.897074348924799,7.0113729903537445,-6.40141715036247
