Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455128.515733,+17:59:56.0678,-28:09:22.690,17.45554257565617,16.97238401897986,29.068047774600586,2.8946755667171358,59.50302093536029,0.08688360737202099,0.0055752085583118454,21.173912565697094
2455128.515938,+17:59:56.0697,-28:09:22.688,17.455545082624216,16.972383531028605,29.068048335905807,2.894669640907678,59.50282475740855,0.08688401452751233,0.005575191474333317,21.173860084686954
2455128.516185,+17:59:56.0721,-28:09:22.686,17.455548103210834,16.97238294310603,29.06804901220889,2.8946625009757136,59.50258838660353,0.08688450509949382,0.005575170890142138,21.1737968509954
2455128.516388,+17:59:56.0740,-28:09:22.685,17.455550585706952,16.972382459915266,29.068049568034354,2.8946566329075774,59.50239412263473,0.08688490828041583,0.005575153972751392,21.17374488136123
2455128.518313,+17:59:56.0922,-28:09:22.669,17.455574126324986,16.972377877930057,29.06805483871511,2.8946009858020902,59.50055196437444,0.08688873149813436,0.005574993547217316,21.173252051391344
2455128.518524,+17:59:56.0942,-28:09:22.668,17.455576706587713,16.972377375696738,29.06805541642762,2.8945948861248834,59.5003500448008,0.08688915055684016,0.005574975962700959,21.173198030541762
2455128.518765,+17:59:56.0965,-28:09:22.666,17.45557965370721,16.97237680205523,29.068056076277845,2.8945879191454935,59.50011941608302,0.0868896291964509,0.005574955877945636,21.17313632856383
2455128.518967,+17:59:56.0984,-28:09:22.664,17.45558212389428,16.97237632124483,29.06805662934423,2.8945820795824893,59.49992610951801,0.08689003037775413,0.005574939043419488,21.173084611368648
2455128.51922,+17:59:56.1008,-28:09:22.662,17.45558521774252,16.972375719039974,29.06805732204586,2.894574765608478,59.49968399718028,0.08689053284736363,0.005574917958479249,21.173019836280762
2455128.51942,+17:59:56.1027,-28:09:22.660,17.45558766345862,16.972375242990022,29.06805786963273,2.8945689837917765,59.499492604595574,0.08689093005426797,0.005574901290547336,21.17296863050909
2455128.530213,+17:59:56.2048,-28:09:22.574,17.455719637979563,16.972349552860532,29.06808741789055,2.8942569209888442,59.48916410989534,0.0869123638779671,0.005574001748049252,21.17020489303618
2455128.530357,+17:59:56.2062,-28:09:22.573,17.45572139866667,16.972349210102262,29.06808781209253,2.8942527568304626,59.489026307472294,0.08691264982827189,0.005573989745613128,21.17016801377544
2455128.530529,+17:59:56.2078,-28:09:22.571,17.455723501702096,16.972348800697194,29.06808828294304,2.8942477829614015,59.48886171041685,0.08691299137878022,0.005573975409368253,21.17012396343091
2455128.530672,+17:59:56.2091,-28:09:22.570,17.455725250152575,16.972348460319687,29.06808867440507,2.894243647692197,59.48872486520209,0.08691327534171588,0.005573963490259627,21.17008734002316
2455128.530835,+17:59:56.2107,-28:09:22.569,17.45572724313992,16.97234807233655,29.068089120616516,2.894238934039488,59.4885688806506,0.0869135990194469,0.005573949904105923,21.17004559424506
2455128.530979,+17:59:56.2120,-28:09:22.568,17.455729003813765,16.972347729578196,29.068089514814986,2.8942347698109034,59.4884310782633,0.08691388496751207,0.005573937901585213,21.17000871436041
2455128.532093,+17:59:56.2226,-28:09:22.559,17.45574262446423,16.97234507796364,29.068092564347538,2.8942025543595493,59.48736502508995,0.08691609707365738,0.005573845048189008,21.16972340289557
2455128.532237,+17:59:56.2240,-28:09:22.558,17.455744385105575,16.972344735206228,29.068092958537648,2.894198390002195,59.48722722322057,0.08691638301626807,0.005573833045536249,21.169686521868343
2455128.532388,+17:59:56.2254,-28:09:22.556,17.455746231334054,16.97234437578627,29.068093371889738,2.8941940231845233,59.48708272237031,0.08691668285890704,0.0055738204593750946,21.169647847781246
2455128.532532,+17:59:56.2267,-28:09:22.555,17.455747991974814,16.972344033027717,29.068093766079464,2.8941898587807615,59.48694492007229,0.08691696880138013,0.005573808456643504,21.169610966338865
2455128.532694,+17:59:56.2283,-28:09:22.554,17.455749972687723,16.97234364742514,29.068094209540977,2.8941851738165547,59.4867898928311,0.08691729048534919,0.005573794953576097,21.16956947463299
2455128.532838,+17:59:56.2296,-28:09:22.553,17.45575173332198,16.972343304666555,29.068094603728984,2.8941810093780242,59.48665209055064,0.08691757642672047,0.005573782950802832,21.169532592883687
2455129.499521,+18:00:05.4788,-28:09:14.850,17.467501262947,16.970041942717177,29.07072241182044,2.865859858801658,58.561762600653225,0.08882539959093637,0.005492778437237992,20.91871299004098
2455129.499665,+18:00:05.4802,-28:09:14.849,17.467503002717915,16.970041599839412,29.070722800505308,2.865855585853741,58.56162485400899,0.08882568203527631,0.005492766308399902,20.918675149715465
2455129.499835,+18:00:05.4818,-28:09:14.847,17.46750505660648,16.970041195053838,29.07072325936751,2.865850541390362,58.561462236738166,0.08882601547525419,0.005492751989634611,20.918630477005475
2455129.499979,+18:00:05.4832,-28:09:14.846,17.467506796370525,16.970040852176027,29.070723648050567,2.8658462684073167,58.56132449011201,0.08882629791845359,0.005492739860757397,20.91859263637222
2455129.500148,+18:00:05.4848,-28:09:14.845,17.467508838172087,16.97004044977098,29.070724104212076,2.865841253569251,58.56116282921966,0.08882662939612392,0.005492725626155252,20.91854822602325
2455129.500291,+18:00:05.4862,-28:09:14.844,17.46751056584478,16.97004010927482,29.07072449019352,2.865837010232943,58.56102603941407,0.0888269098763156,0.005492713581487605,20.918510647930887
2455130.502769,+18:00:15.2886,-28:09:06.975,17.479545207622053,16.967652685230505,29.07341011696887,2.8357023406882966,57.60228395474432,0.09078046128361995,0.005407853544088674,20.651681818482626
2455130.502951,+18:00:15.2904,-28:09:06.974,17.47954737842686,16.96765225171526,29.07341060084408,2.8356967997096527,57.60210993145784,0.09078081363773154,0.005407838063347961,20.651632764368614
2455130.503118,+18:00:15.2920,-28:09:06.973,17.479549370316093,16.967651853929027,29.073411044838608,2.8356917153793035,57.60195025064896,0.09078113695115621,0.005407823858459442,20.65158775295065
2455130.503262,+18:00:15.2934,-28:09:06.971,17.47955108787063,16.967651510927507,29.07341142768346,2.8356873312669504,57.60181256174742,0.09078141573595601,0.005407811609909041,20.65154894054163
2455130.503425,+18:00:15.2951,-28:09:06.970,17.479553032036193,16.967651122670205,29.073411861040004,2.8356823686937638,57.60165670612062,0.09078173130311103,0.005407797745259603,20.651505007039688
2455130.503576,+18:00:15.2965,-28:09:06.969,17.47955483307898,16.9676507629943,29.07341226249419,2.8356777714199692,57.601512323761355,0.09078202363929655,0.0054077849012328745,20.65146430752973
2455131.502763,+18:00:25.2775,-28:08:59.249,17.491394181154917,16.96527031939612,29.076048190099282,2.8048774005593526,56.646316815120976,0.09270372985381992,0.005322413430305455,20.37885831990438
2455131.508483,+18:00:25.3352,-28:08:59.205,17.491461502622762,16.965256689717204,29.076063160806036,2.804698903425564,56.64084979308516,0.09271465761718041,0.005321922589520808,20.377278939850488
2455131.508676,+18:00:25.3372,-28:08:59.204,17.49146377404085,16.965256229834598,29.076063665912283,2.8046928802828552,56.640665329267435,0.09271502631876198,0.005321906027543832,20.377225645922195
2455131.508839,+18:00:25.3388,-28:08:59.202,17.49146569238662,16.96525584143578,29.076064092503945,2.8046877933516043,56.6405095383906,0.0927153377088808,0.00532189203992842,20.377180635777254
2455131.50899,+18:00:25.3403,-28:08:59.201,17.491467469499707,16.965255481630948,29.07606448768888,2.804683080903196,56.64036521687205,0.09271562617380387,0.005321879082066691,20.37713893913242
2455131.509153,+18:00:25.3420,-28:08:59.200,17.49146938783733,16.965255093232106,29.07606491427841,2.8046779939333866,56.64020942601546,0.09271593756261426,0.005321865094414859,20.37709392865527
2455131.509304,+18:00:25.3435,-28:08:59.199,17.491471164942844,16.965254733427216,29.07606530946136,2.8046732814488955,56.640065104515735,0.09271622602632519,0.005321852136519477,20.377052231702685
2455132.500638,+18:00:35.4524,-28:08:51.662,17.50305910351921,16.962892147818838,29.07863909693851,2.7733666496919938,55.692770403800026,0.0945974448027209,0.005236445531454766,20.10014186865575
2455132.500788,+18:00:35.4539,-28:08:51.661,17.50306084485968,16.962891790269904,29.078639483237474,2.7733618571437266,55.6926270969663,0.09459772754567107,0.005236432559563055,20.100099494041817
2455132.500939,+18:00:35.4555,-28:08:51.660,17.503062597808185,16.962891430336715,29.078639872111424,2.7733570326204005,55.69248283453125,0.0945980121734475,0.0052364195011567185,20.10005683671805
2455132.501083,+18:00:35.4570,-28:08:51.659,17.503064269492803,16.962891087088735,29.078640242957658,2.773352431728901,55.692345259596166,0.09459828360635086,0.0052364070480781,20.10001615670098
2455132.501246,+18:00:35.4586,-28:08:51.658,17.503066161741543,16.962890698551316,29.078640662733648,2.77334722375986,55.69218953252758,0.09459859085246869,0.0052363929518786856,20.099970109054166
2455132.50139,+18:00:35.4601,-28:08:51.657,17.503067833413525,16.962890355304392,29.078641033576798,2.773342622850523,55.69205195805474,0.09459886228336005,0.00523638049881248,20.099929428888508
2455134.521843,+18:00:56.6844,-28:08:36.676,17.526184960869514,16.958072524205907,29.08375634800596,2.7072853774033154,53.7625434315754,0.09835489035950058,0.005060478566336269,19.51642377590908
2455134.521987,+18:00:56.6859,-28:08:36.675,17.526186584014333,16.958072180708445,29.0837567062325,2.707280563405043,53.76240596892968,0.09835515432397111,0.005060465954389665,19.516381296704743
2455134.522149,+18:00:56.6877,-28:08:36.674,17.52618841004407,16.958071794274588,29.083757109235382,2.707275147650365,53.76225132378887,0.09835545128272576,0.005060451765969152,19.516333507553394
2455134.522293,+18:00:56.6892,-28:08:36.673,17.52619003318136,16.95807145077707,29.08375746745996,2.707270333620045,53.76211386115983,0.09835571524606833,0.0050604391540023125,19.516291028083273
2455134.522457,+18:00:56.6910,-28:08:36.672,17.526191881746307,16.958071059572358,29.083757875436014,2.707264850967833,53.76195730682962,0.09835601586972315,0.005060424790391615,19.516242648633607
2455134.5226,+18:00:56.6925,-28:08:36.671,17.526193493601628,16.958070718460775,29.083758231170393,2.7072600703443515,53.761820799047236,0.09835627799842256,0.00506041226600884,19.516200463965173
2455134.522814,+18:00:56.6948,-28:08:36.669,17.526195905746118,16.95807020798523,29.0837587635273,2.7072529160859236,53.761616514358614,0.09835667027459265,0.005060393523178624,19.516137334129112
2455134.522958,+18:00:56.6963,-28:08:36.668,17.526197528867115,16.95806986448765,29.083759121747658,2.707248101986876,53.7614790517658,0.09835693423548368,0.005060380911168172,19.516094854081377
2455134.523121,+18:00:56.6981,-28:08:36.667,17.526199366139128,16.958069475668793,29.083759527230658,2.707242652695092,53.76132345230651,0.09835723302285228,0.00506036663511194,19.516046769046227
2455134.523265,+18:00:56.6996,-28:08:36.666,17.526200989252576,16.95806913217116,29.083759885449062,2.707237838563936,53.76118598973043,0.0983574969826116,0.0050603540230813706,19.516004288731846
2455134.523415,+18:00:56.7012,-28:08:36.665,17.526202679992444,16.958068774361024,29.08376025859236,2.7072328238265633,53.76104279951828,0.09835777194020089,0.005060340885535878,19.515960038259905
2455134.523559,+18:00:56.7028,-28:08:36.664,17.52620430309342,16.95806843086445,29.08376061680773,2.7072280096800965,53.76090533740276,0.09835803589802294,0.005060328273526611,19.515917557827535
2455281.874067,+18:32:45.5251,-28:21:58.146,16.597913096548687,16.597138084967106,28.800700900023145,3.4439736515764445,88.23354827054564,0.02399115243604433,-0.016552014512470316,-33.86482662804727
2455281.87421,+18:32:45.5255,-28:21:58.150,16.597910299635117,16.597137725430155,28.800700121153945,3.4439741236759014,88.23368797368553,0.023990795967729326,-0.01655204132979737,-33.86482863144405
2455281.874373,+18:32:45.5259,-28:21:58.153,16.597907111541435,16.59713731560788,28.80069923335089,3.443974661779293,88.23384721589392,0.023990389643157545,-0.016552071897757623,-33.86483091483476
2455281.874517,+18:32:45.5263,-28:21:58.157,16.597904295073047,16.597136953557197,28.8006984490359,3.4439751371356966,88.23398789577469,0.02399003068236534,-0.016552098902447784,-33.8648329318777
2455281.874686,+18:32:45.5267,-28:21:58.161,16.597900989624957,16.597136528649287,28.800697528552305,3.443975694994708,88.2341529997195,0.02398960940065514,-0.01655213059546424,-33.86483529889235
2455281.874829,+18:32:45.5271,-28:21:58.164,16.597898192710677,16.59713616911226,28.800696749682366,3.443976167006419,88.23429270289022,0.023989252931834845,-0.01655215741253334,-33.864837301566205
2455281.874999,+18:32:45.5275,-28:21:58.168,16.59789486769862,16.597135741689467,28.800695823750388,3.4439767281139835,88.23445878403415,0.023988829156432592,-0.0165521892929725,-33.86483968215635
2455281.875143,+18:32:45.5279,-28:21:58.172,16.597892051229532,16.59713537963873,28.800695039434654,3.443977203380943,88.23459946394627,0.02398847019512584,-0.016552216297399794,-33.864841698463096
2455281.875311,+18:32:45.5283,-28:21:58.176,16.59788876534414,16.59713495724557,28.80069412439814,3.443977757833654,88.23476359074705,0.023988051406204632,-0.016552247802532484,-33.864844050610195
2455281.875456,+18:32:45.5287,-28:21:58.179,16.597885929302013,16.59713459267876,28.80069333463154,3.4439782363579785,88.23490524831068,0.023987689950087016,-0.016552274994491387,-33.86484608055892
2455281.875618,+18:32:45.5291,-28:21:58.183,16.597882760770254,16.597134185371164,28.800692452274763,3.443978770959039,88.23506351340872,0.02398728611775075,-0.01655230537428494,-33.864848348289904
2455281.875762,+18:32:45.5295,-28:21:58.187,16.59787994429132,16.597133823319158,28.800691667955746,3.4439792461386753,88.23520419380678,0.023986927154774573,-0.0165523323785399,-33.86485036387522
2455281.877846,+18:32:45.5350,-28:21:58.236,16.59783918361879,16.597128583627203,28.800680317112786,3.4439861207287947,88.23724014984288,0.02398173215659344,-0.016552723182823123,-33.86487951487497
2455281.878008,+18:32:45.5354,-28:21:58.240,16.597836015074805,16.597128176318094,28.800679434750254,3.4439866549462637,88.23739841553052,0.02398132832088683,-0.01655275356157541,-33.86488177945058
2455281.878176,+18:32:45.5358,-28:21:58.244,16.59783272918551,16.597127753924493,28.800678519709734,3.443987208920632,88.23756254249867,0.023980909529219056,-0.016552785065305223,-33.86488412766697
2455281.878319,+18:32:45.5362,-28:21:58.248,16.59782993226719,16.59712739438702,28.800677740835653,3.443987680435942,88.23770224584297,0.02398055305755074,-0.01655281188091982,-33.86488612626515
2455281.878482,+18:32:45.5366,-28:21:58.251,16.59782674416814,16.597126984564202,28.80067685302705,3.4439882178737107,88.23786148828434,0.023980146729156618,-0.016552842446927663,-33.864888404186175
2455281.878626,+18:32:45.5370,-28:21:58.255,16.59782392768585,16.597126622511805,28.800676068704597,3.443988692643415,88.23800216882587,0.02397978776382698,-0.01655286944998077,-33.86489041640351
2455281.878809,+18:32:45.5375,-28:21:58.259,16.5978203484148,16.597126162404688,28.80067507196368,3.443989295965726,88.23818094992187,0.023979331579662116,-0.01655290376618959,-33.86489297334581
2455281.878954,+18:32:45.5379,-28:21:58.263,16.597817512377688,16.597125797838604,28.8006742821954,3.443989773984518,88.238322607207,0.023978970121810852,-0.016552930956582872,-33.864894999145925
2455281.879116,+18:32:45.5383,-28:21:58.267,16.597814343832216,16.597125390529307,28.80067339983136,3.44399030802342,88.23848087295703,0.023978566285080202,-0.0165529613348122,-33.86489726225576
2455281.87926,+18:32:45.5387,-28:21:58.270,16.597811527358346,16.59712502847805,28.80067261551071,3.4439907827010297,88.23862155307545,0.023978207320390178,-0.016552988337511666,-33.86489927372106
2455281.879437,+18:32:45.5391,-28:21:58.274,16.597808065431483,16.597124583455276,28.80067165144665,3.4439913661321713,88.23879447293771,0.023977766091418284,-0.016553021528350715,-33.864901745922886
2455281.879582,+18:32:45.5395,-28:21:58.278,16.597805229393632,16.59712421888911,28.80067086167761,3.4439918440606707,88.23893613025453,0.02397740463304739,-0.016553048718478628,-33.86490377097942
2455281.88015,+18:32:45.5410,-28:21:58.291,16.597794119939948,16.597122790794316,28.800667767957954,3.4439937160216503,88.23949103658882,0.023975988711284184,-0.016553155228251615,-33.86491170196625
2455281.880398,+18:32:45.5417,-28:21:58.297,16.597789269333212,16.59712216725994,28.800666417178277,3.4439945332558577,88.23973331963937,0.023975370491427145,-0.01655320173221786,-33.864915163964746
2455281.880687,+18:32:45.5424,-28:21:58.304,16.597783616809593,16.597121440641025,28.800664843083183,3.44399548552055,88.24001565764944,0.02397465006523793,-0.016553255924127503,-33.8649191976772
2455281.880934,+18:32:45.5431,-28:21:58.310,16.597778785765403,16.597120819621402,28.800663497750413,3.4439962993270017,88.24025696356347,0.023974034338045926,-0.01655330224014625,-33.8649226446306
2455281.881224,+18:32:45.5438,-28:21:58.317,16.597773113686056,16.59712009048869,28.80066191820856,3.4439972547312636,88.24054027835545,0.023973311418706966,-0.016553356619075348,-33.86492669102693
2455281.881471,+18:32:45.5445,-28:21:58.323,16.597768282631662,16.59711946946775,28.800660572872143,3.4439980684072644,88.24078158477053,0.023972695689597406,-0.016553402934795004,-33.86493013690373
2455281.881772,+18:32:45.5452,-28:21:58.330,16.597762395405965,16.59711871267847,28.80065893341606,3.443999059888424,88.24107564590128,0.023971945348608695,-0.01655345937587024,-33.86493433544865
2455281.88202,+18:32:45.5459,-28:21:58.336,16.597757544795993,16.59711808914374,28.800657582633043,3.443999876722796,88.24131792909172,0.02397132712645653,-0.016553505878663954,-33.86493779416248
2455281.88231,+18:32:45.5467,-28:21:58.343,16.597751872714078,16.597117360010717,28.80065600308857,3.444000831814221,88.24160124399324,0.023970604205320684,-0.016553560256675186,-33.86494183798711
2455281.882558,+18:32:45.5473,-28:21:58.349,16.597747022103057,16.597116736475897,28.80065465230446,3.4440016485158114,88.24184352723017,0.02396998598240704,-0.016553606759080013,-33.86494529561146
2455281.882847,+18:32:45.5481,-28:21:58.355,16.5977413695744,16.59711600985642,28.80065307820417,3.4440026001601436,88.24212586545741,0.023969265552656046,-0.016553660949170334,-33.86494932422662
2455281.883098,+18:32:45.5487,-28:21:58.361,16.597736460280537,16.597115378778064,28.800651711077407,3.4440034266079267,88.2423710798364,0.02396863984983175,-0.016553708013758182,-33.86495282257696
2455282.789171,+18:32:47.8066,-28:22:20.071,16.580011929722023,16.594836917540707,28.79571333111289,3.4465783812731714,89.1277023187388,0.02170761669767156,-0.016722409721406217,-33.874250886604514
2455282.789171,+18:32:47.8066,-28:22:20.071,16.580011929722023,16.594836917540707,28.79571333111289,3.4465783812731714,89.1277023187388,0.02170761669767156,-0.016722409721406217,-33.874250886604514
2455282.789177,+18:32:47.8066,-28:22:20.071,16.580011812335382,16.59483690245024,28.795713298390176,3.446578395619293,89.12770818239987,0.021707601709686972,-0.016722410830670702,-33.87425092626935
2455282.789177,+18:32:47.8066,-28:22:20.071,16.580011812335382,16.59483690245024,28.795713298390176,3.446578395619293,89.12770818239987,0.021707601709686972,-0.016722410830670702,-33.87425092626935
2455282.789304,+18:32:47.8069,-28:22:20.074,16.58000932767451,16.59483658303851,28.79571260576582,3.4465786992658307,89.12783229542542,0.02170728446687063,-0.016722434309862106,-33.874251765766004
2455282.921475,+18:32:48.1176,-28:22:23.259,16.577423464393707,16.594504157698573,28.794991716419112,3.4468860020268397,89.25700213451732,0.021377074331722003,-0.01674684428460456,-33.87505547244269
2455282.921475,+18:32:48.1176,-28:22:23.259,16.577423464393707,16.594504157698573,28.794991716419112,3.4468860020268397,89.25700213451732,0.021377074331722003,-0.01674684428460456,-33.87505547244269
2455282.921481,+18:32:48.1176,-28:22:23.259,16.57742334701339,16.594504142608574,28.794991683693276,3.4468860155810304,89.25700799801054,0.021377059340378795,-0.016746845391491745,-33.87505550575428
2455282.921481,+18:32:48.1176,-28:22:23.259,16.57742334701339,16.594504142608574,28.794991683693276,3.4468860155810304,89.25700799801054,0.021377059340378795,-0.016746845391491745,-33.87505550575428
2455282.921603,+18:32:48.1179,-28:22:23.262,16.577420960113468,16.594503835757337,28.79499101822143,3.446886291196939,89.25712723071962,0.021376754495021202,-0.01674686789974841,-33.875056183074946
2455282.921603,+18:32:48.1179,-28:22:23.262,16.577420960113468,16.594503835757337,28.79499101822143,3.446886291196939,89.25712723071962,0.021376754495021202,-0.01674686789974841,-33.875056183074946
2455282.921608,+18:32:48.1179,-28:22:23.262,16.5774208622844,16.59450382318078,28.794990990946513,3.446886302493014,89.25713211757102,0.02137674200068007,-0.016746868822266957,-33.87505621083295
2455282.921608,+18:32:48.1179,-28:22:23.262,16.5774208622844,16.59450382318078,28.794990990946513,3.446886302493014,89.25713211757102,0.02137674200068007,-0.016746868822266957,-33.87505621083295
2455283.053907,+18:32:48.4241,-28:22:26.455,16.57483243859958,16.594171060382475,28.79426927991173,3.4471764577447153,89.38643340590482,0.02104611212822396,-0.016771251939577753,-33.87572076988134
2455283.053907,+18:32:48.4241,-28:22:26.455,16.57483243859958,16.594171060382475,28.79426927991173,3.4471764577447153,89.38643340590482,0.02104611212822396,-0.016771251939577753,-33.87572076988134
2455283.053913,+18:32:48.4241,-28:22:26.455,16.574832321207893,16.59417104529065,28.794269247177837,3.4471764705085555,89.3864392701425,0.02104609713117266,-0.016771253044261743,-33.87572079685414
2455283.053913,+18:32:48.4241,-28:22:26.455,16.574832321207893,16.59417104529065,28.794269247177837,3.4471764705085555,89.3864392701425,0.02104609713117266,-0.016771253044261743,-33.87572079685414
2455283.186211,+18:32:48.7256,-28:22:29.653,16.572243871634214,16.593838269489623,28.79354742086418,3.447449182098947,89.51574597423138,0.020715369421447347,-0.01679558561629052,-33.87624582407303
