Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2454991.785352,+12:25:40.9415,-02:10:05.769,5.458359962316692,5.856947437886351,22.59897835958888,9.471256218492169,108.30045738571273,-0.03780680500838654,0.07084415233259776,24.533699989088944
2454991.795754,+12:25:40.9037,-02:10:04.709,5.458507358490827,5.856933429514136,22.599090440158644,9.471853770556516,108.29025270917586,-0.037737214598257456,0.07081102359122537,24.535200711643512
2454997.809182,+12:25:30.6588,-02:01:14.059,5.545058822741798,5.848725977505869,22.664367947771048,9.76418001935292,102.4473105286833,0.0021707868600305117,0.051806052035227146,25.2578734227596
2455038.472729,+12:33:38.0971,-02:07:02.827,6.13329073292177,5.787471865628239,23.079379981994826,9.193694588091153,65.5634081525435,0.23360725205237876,-0.05631891838003864,22.90077416424035
2455038.478137,+12:33:38.2185,-02:07:03.266,6.1333622600271,5.787463048194932,23.079427321272302,9.19336138384117,65.558755505452,0.2336321702646147,-0.05633010495637497,22.899726864716378
2455038.483357,+12:33:38.3356,-02:07:03.689,6.133431297510089,5.787454537114626,23.079473012053516,9.193039707416025,65.55426465324078,0.23365622041433085,-0.056340901662861285,22.898715817404593
2455038.488478,+12:33:38.4506,-02:07:04.105,6.1334990226924555,5.787446187289688,23.079517833583235,9.19272407884731,65.54985902380432,0.2336798126982794,-0.056351492660768276,22.897723796934052
2455221.254156,+14:17:47.2161,-07:52:59.975,5.298476777025078,5.383538003181477,22.28684926757295,10.536098252607442,89.66791822767384,0.144228681984582,0.05971327401055731,-33.73137521344602
2455221.254156,+14:17:47.2161,-07:52:59.975,5.298476777025078,5.383538003181477,22.28684926757295,10.536098252607442,89.66791822767384,0.144228681984582,0.05971327401055731,-33.73137521344602
2455221.254162,+14:17:47.2162,-07:52:59.975,5.298476660133792,5.383537986312274,22.286849164957676,10.53609829865248,89.66792402000428,0.14422864188339385,0.059713292947101336,-33.73137525409875
2455221.254162,+14:17:47.2162,-07:52:59.975,5.298476660133792,5.383537986312274,22.286849164957676,10.53609829865248,89.66792402000428,0.14422864188339385,0.059713292947101336,-33.73137525409875
