Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2456442.779406,+16:13:21.0470,-18:04:47.210,17.39475575186814,18.4046387259391,33.1788198342771,0.28215215946773586,174.87051583410513,-0.1273631761288386,0.01783018386398622,-5.74779221189097
2456442.779406,+16:13:21.0470,-18:04:47.210,17.39475575186814,18.4046387259391,33.1788198342771,0.28215215946773586,174.87051583410513,-0.1273631761288386,0.01783018386398622,-5.74779221189097
2456442.780101,+16:13:21.0381,-18:04:47.193,17.394753444741117,18.40463569178471,33.178818900272255,0.28218315939257516,174.86995219228223,-0.1273631149385753,0.01783010807549143,-5.747431821326623
2456442.780101,+16:13:21.0381,-18:04:47.193,17.394753444741117,18.40463569178471,33.178818900272255,0.28218315939257516,174.86995219228223,-0.1273631149385753,0.01783010807549143,-5.747431821326623
2456442.780101,+16:13:21.0381,-18:04:47.193,17.394753444741117,18.40463569178471,33.178818900272255,0.28218315939257516,174.86995219228223,-0.1273631149385753,0.01783010807549143,-5.747431821326623
2456442.780764,+16:13:21.0295,-18:04:47.176,17.39475124397561,18.404632797331086,33.17881800930513,0.2822127337146116,174.86941447047903,-0.12736305654551608,0.01783003577291838,-5.747088024211655
2456442.780764,+16:13:21.0295,-18:04:47.176,17.39475124397561,18.404632797331086,33.17881800930513,0.2822127337146116,174.86941447047903,-0.12736305654551608,0.01783003577291838,-5.747088024211655
2456442.780764,+16:13:21.0295,-18:04:47.176,17.39475124397561,18.404632797331086,33.17881800930513,0.2822127337146116,174.86941447047903,-0.12736305654551608,0.01783003577291838,-5.747088024211655
2456442.781433,+16:13:21.0209,-18:04:47.158,17.39474902342696,18.404629876682787,33.17881711030806,0.2822425773914589,174.86887185106357,-0.12736299760404557,0.01782996281245886,-5.746741115827882
2456442.781433,+16:13:21.0209,-18:04:47.158,17.39474902342696,18.404629876682787,33.17881711030806,0.2822425773914589,174.86887185106357,-0.12736299760404557,0.01782996281245886,-5.746741115827882
2456442.781433,+16:13:21.0209,-18:04:47.158,17.39474902342696,18.404629876682787,33.17881711030806,0.2822425773914589,174.86887185106357,-0.12736299760404557,0.01782996281245886,-5.746741115827882
2456442.782114,+16:13:21.0122,-18:04:47.141,17.394746763186753,18.404626903647472,33.178816195220186,0.28227295812152775,174.86831946657296,-0.12736293758476597,0.01782988853966027,-5.746387985109725
2456442.782114,+16:13:21.0122,-18:04:47.141,17.394746763186753,18.404626903647472,33.178816195220186,0.28227295812152775,174.86831946657296,-0.12736293758476597,0.01782988853966027,-5.746387985109725
2456442.782114,+16:13:21.0122,-18:04:47.141,17.394746763186753,18.404626903647472,33.178816195220186,0.28227295812152775,174.86831946657296,-0.12736293758476597,0.01782988853966027,-5.746387985109725
2456442.7828,+16:13:21.0033,-18:04:47.123,17.39474448649112,18.40462390878223,33.17881527344815,0.28230356372123644,174.86776299324094,-0.12736287710378258,0.017829813717764233,-5.746032261556385
2456442.7828,+16:13:21.0033,-18:04:47.123,17.39474448649112,18.40462390878223,33.17881527344815,0.28230356372123644,174.86776299324094,-0.12736287710378258,0.017829813717764233,-5.746032261556385
2456442.7828,+16:13:21.0033,-18:04:47.123,17.39474448649112,18.40462390878223,33.17881527344815,0.28230356372123644,174.86776299324094,-0.12736287710378258,0.017829813717764233,-5.746032261556385
2456443.8051,+16:13:07.8604,-18:04:20.960,17.391508270163232,18.40016047429193,33.177480529461306,0.3296266435369848,174.006983884562,-0.12724916812239187,0.017714120797706342,-5.216002894968002
2456443.8051,+16:13:07.8604,-18:04:20.960,17.391508270163232,18.40016047429193,33.177480529461306,0.3296266435369848,174.006983884562,-0.12724916812239187,0.017714120797706342,-5.216002894968002
2456443.8051,+16:13:07.8604,-18:04:20.960,17.391508270163232,18.40016047429193,33.177480529461306,0.3296266435369848,174.006983884562,-0.12724916812239187,0.017714120797706342,-5.216002894968002
2456443.807759,+16:13:07.8262,-18:04:20.892,17.391500260798338,18.40014886389921,33.17747715920437,0.3297535349966165,174.0046747924741,-0.12724881055148426,0.017713808927358084,-5.214624597430744
2456443.807759,+16:13:07.8262,-18:04:20.892,17.391500260798338,18.40014886389921,33.17747715920437,0.3297535349966165,174.0046747924741,-0.12724881055148426,0.017713808927358084,-5.214624597430744
2456443.807759,+16:13:07.8262,-18:04:20.892,17.391500260798338,18.40014886389921,33.17747715920437,0.3297535349966165,174.0046747924741,-0.12724881055148426,0.017713808927358084,-5.214624597430744
2456443.810418,+16:13:07.7921,-18:04:20.824,17.391492253550155,18.400137253501256,33.17747378947361,0.3298804431995129,174.002365389845,-0.12724845265804194,0.017713497000025887,-5.213246302009374
2456443.810418,+16:13:07.7921,-18:04:20.824,17.391492253550155,18.400137253501256,33.17747378947361,0.3298804431995129,174.002365389845,-0.12724845265804194,0.017713497000025887,-5.213246302009374
2456443.810418,+16:13:07.7921,-18:04:20.824,17.391492253550155,18.400137253501256,33.17747378947361,0.3298804431995129,174.002365389845,-0.12724845265804194,0.017713497000025887,-5.213246302009374
