Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458592.957882,+17:02:28.5902,-11:08:06.401,4.578205418892916,5.304820429766246,22.516829812632263,8.066602705454763,132.16413427266852,-0.20261765485202501,0.06501113621105839,-21.34972179985638
2458593.872153,+17:02:10.1503,-11:06:40.930,4.567014194322135,5.304292601880537,22.511299172708064,7.948774706857587,133.0958665659292,-0.20968808374724843,0.06483313607244977,-21.03742969036225
2458617.753956,+16:50:48.5787,-10:33:00.925,4.343038227780865,5.28876092936944,22.395737939483254,4.258268093079667,157.13229866507905,-0.36085190068405587,0.04885902576900919,-10.833943832361564
2458617.753956,+16:50:48.5787,-10:33:00.925,4.343038227780865,5.28876092936944,22.395737939483254,4.258268093079667,157.13229866507905,-0.36085190068405587,0.04885902576900919,-10.833943832361564
2458617.753956,+16:50:48.5787,-10:33:00.925,4.343038227780865,5.28876092936944,22.395737939483254,4.258268093079667,157.13229866507905,-0.36085190068405587,0.04885902576900919,-10.833943832361564
2458617.753956,+16:50:48.5787,-10:33:00.925,4.343038227780865,5.28876092936944,22.395737939483254,4.258268093079667,157.13229866507905,-0.36085190068405587,0.04885902576900919,-10.833943832361564
2458617.753956,+16:50:48.5787,-10:33:00.925,4.343038227780865,5.28876092936944,22.395737939483254,4.258268093079667,157.13229866507905,-0.36085190068405587,0.04885902576900919,-10.833943832361564
2458617.755339,+16:50:48.5300,-10:33:00.828,4.343029574424562,5.288759932587415,22.395733203632606,4.258039549678166,157.13360484748392,-0.3608579203588536,0.04885744909455233,-10.833263375319966
2458617.755339,+16:50:48.5300,-10:33:00.828,4.343029574424562,5.288759932587415,22.395733203632606,4.258039549678166,157.13360484748392,-0.3608579203588536,0.04885744909455233,-10.833263375319966
2458617.755339,+16:50:48.5300,-10:33:00.828,4.343029574424562,5.288759932587415,22.395733203632606,4.258039549678166,157.13360484748392,-0.3608579203588536,0.04885744909455233,-10.833263375319966
2458617.755339,+16:50:48.5300,-10:33:00.828,4.343029574424562,5.288759932587415,22.395733203632606,4.258039549678166,157.13360484748392,-0.3608579203588536,0.04885744909455233,-10.833263375319966
2458617.816563,+16:50:46.3718,-10:32:56.524,4.342647043858079,5.288715794763735,22.39552381136365,4.247924190307922,157.1914032552302,-0.36112402835843777,0.048787584208370455,-10.803133940626584
2458634.74588,+16:40:05.1190,-10:17:41.824,4.279105779334785,5.275662536050552,22.35815014983111,2.2480340613199985,168.2222748490972,-0.4045697851689301,0.024682658507557593,-2.0805183142523624
2458634.851493,+16:40:00.9497,-10:17:38.084,4.278980584441461,5.27557579371921,22.358050913980748,2.246737981405469,168.2295585439481,-0.40463427323092044,0.024503032324371805,-2.02443913822993
2458635.737268,+16:39:25.9594,-10:17:07.797,4.278065263039511,5.274845693429117,22.357285825901368,2.244536815587493,168.24457679468944,-0.40506544930568694,0.022983019983942532,-1.5539212695789115
2458635.737268,+16:39:25.9594,-10:17:07.797,4.278065263039511,5.274845693429117,22.357285825901368,2.244536815587493,168.24457679468944,-0.40506544930568694,0.022983019983942532,-1.5539212695789115
2458635.737268,+16:39:25.9594,-10:17:07.797,4.278065263039511,5.274845693429117,22.357285825901368,2.244536815587493,168.24457679468944,-0.40506544930568694,0.022983019983942532,-1.5539212695789115
2458635.737268,+16:39:25.9594,-10:17:07.797,4.278065263039511,5.274845693429117,22.357285825901368,2.244536815587493,168.24457679468944,-0.40506544930568694,0.022983019983942532,-1.5539212695789115
2458635.737268,+16:39:25.9594,-10:17:07.797,4.278065263039511,5.274845693429117,22.357285825901368,2.244536815587493,168.24457679468944,-0.40506544930568694,0.022983019983942532,-1.5539212695789115
2458635.738655,+16:39:25.9046,-10:17:07.751,4.278064018544875,5.274844546559847,22.35728472209053,2.244545539696482,168.24453565581726,-0.40506597025296104,0.022980621080918417,-1.5531843178756835
2458635.738655,+16:39:25.9046,-10:17:07.751,4.278064018544875,5.274844546559847,22.35728472209053,2.244545539696482,168.24453565581726,-0.40506597025296104,0.022980621080918417,-1.5531843178756835
2458635.738655,+16:39:25.9046,-10:17:07.751,4.278064018544875,5.274844546559847,22.35728472209053,2.244545539696482,168.24453565581726,-0.40506597025296104,0.022980621080918417,-1.5531843178756835
2458635.738655,+16:39:25.9046,-10:17:07.751,4.278064018544875,5.274844546559847,22.35728472209053,2.244545539696482,168.24453565581726,-0.40506597025296104,0.022980621080918417,-1.5531843178756835
2458635.738655,+16:39:25.9046,-10:17:07.751,4.278064018544875,5.274844546559847,22.35728472209053,2.244545539696482,168.24453565581726,-0.40506597025296104,0.022980621080918417,-1.5531843178756835
2458637.768912,+16:38:05.6272,-10:16:05.759,4.276875245951471,5.273153604091422,22.35598502296419,2.297509349868336,167.97085319227583,-0.4053073236890963,0.019407765799395512,-0.4745672667101805
2458640.754537,+16:36:07.7414,-10:14:53.978,4.27742126430493,5.270622722283879,22.35521977047828,2.50895767910613,166.85737961846948,-0.4037608485078122,0.013945057256855171,1.1060031888785593
2458640.83463,+16:36:04.5868,-10:14:52.379,4.2774734021440555,5.2705541027951375,22.35521796747357,2.5165265235852514,166.81735737233817,-0.4036883683388039,0.013795406079651636,1.148221677495308
2458641.750934,+16:35:28.5414,-10:14:35.310,4.278208692728425,5.269766363369956,22.35526663438608,2.6091594641069347,166.32688403576626,-0.40274570550203626,0.012072896657455421,1.6302913097654483
2458641.750934,+16:35:28.5414,-10:14:35.310,4.278208692728425,5.269766363369956,22.35526663438608,2.6091594641069347,166.32688403576626,-0.40274570550203626,0.012072896657455421,1.6302913097654483
2458641.750934,+16:35:28.5414,-10:14:35.310,4.278208692728425,5.269766363369956,22.35526663438608,2.6091594641069347,166.32688403576626,-0.40274570550203626,0.012072896657455421,1.6302913097654483
2458641.750934,+16:35:28.5414,-10:14:35.310,4.278208692728425,5.269766363369956,22.35526663438608,2.6091594641069347,166.32688403576626,-0.40274570550203626,0.012072896657455421,1.6302913097654483
2458641.750934,+16:35:28.5414,-10:14:35.310,4.278208692728425,5.269766363369956,22.35526663438608,2.6091594641069347,166.32688403576626,-0.40274570550203626,0.012072896657455421,1.6302913097654483
2458642.698161,+16:34:51.3786,-10:14:20.067,4.2792364437667585,5.2689468227477585,22.35545049490225,2.7156374754049293,165.76170730199502,-0.4015544491205087,0.010273260661830421,2.126618295839994
2458642.698161,+16:34:51.3786,-10:14:20.067,4.2792364437667585,5.2689468227477585,22.35545049490225,2.7156374754049293,165.76170730199502,-0.4015544491205087,0.010273260661830421,2.126618295839994
2458642.698161,+16:34:51.3786,-10:14:20.067,4.2792364437667585,5.2689468227477585,22.35545049490225,2.7156374754049293,165.76170730199502,-0.4015544491205087,0.010273260661830421,2.126618295839994
2458642.698161,+16:34:51.3786,-10:14:20.067,4.2792364437667585,5.2689468227477585,22.35545049490225,2.7156374754049293,165.76170730199502,-0.4015544491205087,0.010273260661830421,2.126618295839994
2458642.698161,+16:34:51.3786,-10:14:20.067,4.2792364437667585,5.2689468227477585,22.35545049490225,2.7156374754049293,165.76170730199502,-0.4015544491205087,0.010273260661830421,2.126618295839994
2458643.75397,+16:34:10.0987,-10:14:05.985,4.280701213507499,5.268027086014397,22.35581457524926,2.8454968948494144,165.07048801314278,-0.3999722074300735,0.008246662169902426,2.6770942809480185
2458646.774977,+16:32:13.0513,-10:13:42.891,4.286734378359332,5.265359014170858,22.35777281211424,3.267409300827172,162.80972129423253,-0.3940223760001898,0.002346969118947098,4.233757127699522
2458646.816354,+16:32:11.4611,-10:13:42.753,4.286835806369086,5.265322096449308,22.35780896531556,3.2735978170724644,162.776381613076,-0.39392674727427507,0.002265270173526831,4.254873982507323
2458651.711192,+16:29:06.4725,-10:14:01.165,4.302356524266218,5.260883317445313,22.363825329411476,4.053898458241588,158.5247463513986,-0.38006922466151366,-0.007532666461656806,6.711489606199281
2458651.772951,+16:29:04.1833,-10:14:01.840,4.302596460049721,5.260826406995876,22.363922935321586,4.06417433718068,158.4680571174517,-0.3798630191526065,-0.0076577776837898764,6.7419462411042455
2458654.773715,+16:27:14.5393,-10:14:48.114,4.31555337501748,5.2580340287414336,22.36929942394277,4.569812864377917,155.65231078869087,-0.3689316070175777,-0.013774617845144924,8.204692691130209
2458654.843762,+16:27:12.0191,-10:14:49.510,4.315885985117354,5.257968209436164,22.369439595759957,4.5817185184716775,155.58535000711043,-0.36865529294469557,-0.013918233543973734,8.238424409451902
2458658.712882,+16:24:55.9274,-10:16:29.239,4.336353813981853,5.254287485601031,22.378192707241144,5.240693207140437,151.8242926650795,-0.3519309211829915,-0.02189927197300294,10.069648023027783
2458661.711076,+16:23:15.1112,-10:18:17.221,4.354984451950196,5.2513743010405145,22.38629791670761,5.747062367778812,148.84968424365556,-0.33705606102125535,-0.028132004842476094,11.441123107413327
2458661.801678,+16:23:12.1335,-10:18:20.904,4.3555842030565275,5.251285438838175,22.386560197321185,5.762236273949615,148.7592409721459,-0.33658142474068825,-0.028320760210258814,11.481858026169894
2458668.676863,+16:19:39.3089,-10:24:12.204,4.4071303612946595,5.244400325660816,22.409258663283463,6.879016983680783,141.84513170669825,-0.2965273571880694,-0.04263936922097832,14.431571238336073
2458672.685509,+16:17:48.4063,-10:28:42.136,4.44238102465388,5.240256502569883,22.424841754822303,7.488738347825493,137.79880907869128,-0.269957643491688,-0.050859639512801154,15.999237704254464
2458672.7086,+16:17:47.7979,-10:28:43.828,4.442594453089764,5.240232356666378,22.424936072221158,7.492145341616228,137.77552015771838,-0.26979912800706346,-0.05090639525349355,16.007907830786593
2458675.7511,+16:16:30.7961,-10:32:40.231,4.47170615169801,5.237023175070064,22.437788764371746,7.929719092894481,134.7110898656761,-0.24845824996850774,-0.05699154582698843,17.114254527164288
